min_x,min_y,max_x,max_y,name
-50.10954067813395,-25.08649249453265,-50.10854912194507,-25.085589505439465,Uvaranas
-50.159612231972865,-25.073397101319888,-50.15862076810168,-25.0724940986523,
-50.10893591799142,-25.09640399385514,-50.10794428208768,-25.095501006116983,
-50.14521832883864,-25.0730783996526,-50.144226871237194,-25.072175400319562,
-50.15280826900746,-25.08281059995364,-50.151816731067704,-25.081907600018535,
-50.13134002153152,-25.170820492046996,-50.130347778545755,-25.169917507925092,
-50.14557181431464,-25.069458799914468,-50.14458038576114,-25.068555800057702,
-50.18686341858982,-25.08260547503306,-50.18520831025216,-25.081190699504972,Terminal Nova Rússia
-50.130451215170254,-25.169277492034297,-50.12945898490707,-25.168374507937774,
-50.11519051505917,-25.092752808211518,-50.113651452838965,-25.09127602668317,Terminal Uvaranas
-50.13356484183809,-25.051832699557668,-50.132573558238725,-25.050929700414503,Ponto de onibus da UTFPR
-50.161189485817,-25.08671740069276,-50.160197914257445,-25.085814399279407,
-50.162267113066676,-25.076686569474166,-50.1603262851914,-25.071926630710248,Vila Liane
-50.0982708528782,-25.179662987460958,-50.09727854720201,-25.178760012511084,
-50.15478367994755,-25.085463600023346,-50.15379212012745,-25.084560599948816,
-50.161657508060706,-25.067391601922402,-50.16066609201365,-25.066488598049776,
-50.170327847751665,-25.09607112485804,-50.16869504717089,-25.09434099918568,Rodoviária de Ponta Grossa
-50.15467815583715,-25.12667915416804,-50.15294866232125,-25.12562931223048,Terminal Oficinas
-50.13461933891965,-25.175010092184536,-50.13362706115732,-25.174107107787535,
-50.155007189983266,-25.087947599898346,-50.154015610091705,-25.087044600073824,
-50.090731557396936,-25.18484828563744,-50.089655145424665,-25.18367071424691,
-50.15661774741554,-25.07732770073231,-50.155626252659296,-25.076424699239865,
-50.20436763655152,-25.119923291372285,-50.203279164816465,-25.118644240514676,
-50.1105235669076,-25.108482893315394,-50.109531833171374,-25.10757990665673,Ponto de ônibus
-50.148140652517974,-25.128465496626447,-50.1471487475577,-25.12756250334567,
-50.14334602222319,-25.071495399527375,-50.14235457785279,-25.070592400444806,
-50.15627466836505,-25.057696101885945,-50.15528333170976,-25.056793098086253,
-50.16675325459481,-25.078790401818026,-50.16576174547912,-25.07788739815415,"Margarida,Catarina Miro"
-50.03966072531344,-25.224247777196332,-50.03866807477208,-25.223344822775612,
-50.15621990510248,-25.094758829352564,-50.153403976842846,-25.09324460523489,Terminal Central
-50.16411783390016,-25.073733501821504,-50.163126366173984,-25.072830498150676,Vila Liane e Margarida
-50.142118406023975,-25.06751029962419,-50.1411269940521,-25.06660730034798,
-50.118346433490935,-25.099934994793376,-50.11735476658732,-25.099032005178746,
-50.08928044355938,-25.177666786456435,-50.08828815652163,-25.17676381351561,
-50.111738051012274,-25.104500793707004,-50.11074634906658,-25.103597806265096,Ponto de ônibus
-50.14352950952292,-25.068334099741318,-50.14253809055304,-25.067431100230845,
-50.139762249424436,-25.177438692649854,-50.13876995065208,-25.176535707322227,
