min_x,min_y,max_x,max_y,name
125.45617144967459,39.44526838178624,125.45733254997052,39.44616861817351,원흥역(폐지)
125.39740095740582,39.477393664659225,125.39856264224731,39.47829393530076,화풍
125.4266698848255,39.43949547143066,125.42783091482399,39.44039572852922,창동역(폐지)
125.36600394656311,39.477101654350015,125.36716565309459,39.47800194561009,평남서호
125.43080216786107,39.46582987485402,125.43196363178743,39.46673012510582,삼천포
125.39488451417884,39.49447886515545,125.39604648547444,39.49537913480454,태향
125.38398423922149,39.46686925943041,125.38514576043373,39.46776954052963,서시
125.44472557923574,39.46518597947308,125.44588702041074,39.4660862204867,룡림역(폐지)
125.41187828246693,39.49915907113686,125.41304031718384,39.50005932882305,립석탄광
125.45660850069186,39.46322608332688,125.45776989895296,39.46412631663286,칠리역(폐지)
