min_x,min_y,max_x,max_y,name
51.22174005692758,53.06954173718247,51.22323254301053,53.07044066278331,
51.46853352983774,53.020090845121096,51.47002427003208,53.020989754844415,
51.17362599538588,53.28215063526364,51.17514240845262,53.28330646466931,
51.73094348486285,53.042169468392125,51.732434914933954,53.04306833157296,Новоборский
51.59867142476175,53.09202840459815,51.600137371393856,53.0929838944704,
51.54283318778721,53.062611174377174,51.54491183604209,53.063610312339385,1205 км
51.21556297428922,53.068519536919084,51.217055425650614,53.069418463046716,
51.446681276151274,53.02887394441628,51.44817232372455,53.029772855549254,
51.32309427387576,53.065974925084454,51.329424872174144,53.06742413287213,Богатое
51.42211526851513,53.01757384209233,51.42360593136758,53.01847275787325,
51.502806110846606,52.921362058946606,51.50439158662163,52.92233064103533,
51.73227880301563,53.04113036844714,51.7337701967808,53.04202923151792,Специалистов
51.36409050963871,53.07761621852336,51.36569784221153,53.07875765777351,1192 км
51.277592905986424,52.90768120169477,51.279286642811826,52.908631188024735,
51.60017034230868,53.09146490362674,51.60174406026987,53.09242309634681,
51.17119958960145,53.27881024020672,51.177207070174966,53.281731102493055,Кротовка
51.0460777844289,52.951526624967386,51.04756621555816,52.952425574998415,Покровка
51.590197240426846,52.99128925176912,51.59168695940949,52.99218814819621,
51.18123653189926,53.05930893528233,51.18272866805014,53.06020786468348,
51.71104857909478,53.039864998493975,51.71723914098343,53.04161240757889,Неприк
51.662317773753536,53.02953178058957,51.66421081845231,53.030480419850484,
51.18387505221162,53.063574070010844,51.18570744922792,53.064599929273136,
51.08254982016639,53.11974640187928,51.08688651162612,53.121479096299915,Грачевка
51.709610983518736,53.03045096539366,51.71110201628412,53.03134983457145,Борское
51.33971713686508,53.071138441854345,51.341209663040196,53.072037358111324,
51.16793667072965,53.275874657533585,51.16993162387799,53.27707384243127,
51.34755583943275,53.16907644966293,51.349051760469806,53.169975350302764,
51.16220749915192,53.10700667078154,51.16397290954641,53.10820093652597,1177 км
51.116584975265944,53.05711259762733,51.118505624100344,53.058203301844785,
51.56511078643248,53.100613079860025,51.566762213763425,53.10151312011378,
51.35353867178505,53.05760694148394,51.35503072811646,53.05850585848172,
51.312609045163995,52.86716364038081,51.31516356682154,52.868246461355454,
51.58943352747158,53.0594211018085,51.59137434684041,53.06062196732536,1208 км
51.357021846200226,53.01853423868372,51.35851255370054,53.01943316128193,
51.35277438123806,53.18394225104231,51.354270818662954,53.18484114892338,
51.44705867119598,53.061863417331296,51.45121653681091,53.06298604714627,Заливная
51.30897780103487,53.15961414720529,51.310473398878536,53.16051305276047,Аверьяновка
51.69787995955074,53.025932463917684,51.699370840255405,53.02683133604743,
51.202252637267584,53.22035534806629,51.20375036267546,53.22125425189954,
51.51477753281791,53.008609247368476,51.516267867039176,53.00950815259698,
51.51940525673197,53.00725224759368,51.52089554312385,53.00815115237177,
51.20086433534711,53.01441625000029,51.20247446357412,53.01538594995416,
51.34194198140489,53.0627853413237,51.34343421849981,53.06368425864198,
