min_x,min_y,max_x,max_y,name
23.017220194595566,69.93126191422404,23.019829803433105,69.93215808574122,Haldde Montessoriskole
23.028330270707556,69.91411391642124,23.030937727313724,69.9150100835439,Mathisdalkrysset
23.10013158936588,69.94206293809789,23.102742408579715,69.9429590618664,Simanes
23.315067535023196,69.8654649990253,23.31766846273021,69.8663610009362,Sorrisniva
23.095824223501943,69.931829936342,23.098433774449976,69.93272606362233,Kvenvikveien (01)
23.18787719683496,69.94633094615823,23.19064683464247,69.9472157725697,Alta Museum
23.179931869343026,69.87427495797694,23.18253412853929,69.87517104198636,Roligheten
23.181890278379804,69.87592151328481,23.185318065794863,69.87727198762242,Forset
23.23358918899443,69.9182229763974,23.236196808826215,69.91911902356519,Lampemyra
23.255489232258217,69.92817769648073,23.260828623301666,69.93153366097421,Øvre Alta
23.157437978005092,69.94933123337773,23.160793066525347,69.95066076746282,Ytre Saltvik
23.246952624851108,69.90050474622451,23.249747380217624,69.90146825376777,Skillemo
23.30653278628317,69.86127599611673,23.30913321147944,69.86217200384489,Øvre Stengelsmoen (01)
23.207915231575782,69.88855673250566,23.210725763835594,69.88945626753544,Valset
23.095119355512576,69.92970093603174,23.097728642440476,69.9305970639326,Kvenvik
23.202666128046413,69.88582132651267,23.20552087238691,69.88678967324668,Eiby
23.28903610649958,69.87200599117159,23.29163789127755,69.87290200879026,Øvre Stengelsen (01)
23.187527942397573,69.8800626555019,23.1920236864406,69.88185736212644,Tyvold
23.01785381001291,69.92138491389555,23.020462188017113,69.92228108606973,Kreta Kåfjordbotn
23.09433760779165,69.95771493723407,23.096950390156337,69.95861106273028,Flintnes
23.219653829860942,69.8916069708008,23.222258167979106,69.89250302916199,Valsetmoen
23.066046143132734,69.94876392873682,23.068657854844734,69.94966007122787,Møllnes
23.086011496274736,69.92329628220311,23.08888650666849,69.9242617173736,Kvenvikklubben
23.241619244771,69.90934829633584,23.24453946393282,69.91055716637739,Skillemo Næringsområde
23.26312062884682,69.92764898594967,23.26572936894298,69.92854501401251,Øvre Alta skole
