min_x,min_y,max_x,max_y,name
11.323085369410851,51.1980126348591,11.324727130320143,51.19901626484775,Ostramondra
11.072530371613407,51.219125852957745,11.074150346252782,51.220232686178875,"Günstedt, B86"
10.73125994241985,51.23466259876307,10.732691657145002,51.235561401198204,Allmenshausen
11.236771960675105,51.42064725062834,11.238209038757292,51.421545749330306,Riethnordhausen
10.830692026148482,51.154239616836854,10.832121173393409,51.15513838312397,"Bad Tennstedt, Rewe-Markt"
11.109153086977091,51.14567378348862,11.11123661533855,51.146608716765336,Schallenburger Straße
10.761148859234359,51.25994602875198,10.762698739407826,51.26084640954898,"Abtsbessingen, Ort"
11.198624910504387,51.204498422359514,11.200055288944144,51.205396977599364,Dermsdorf
11.118098331001928,51.15262650733037,11.119558274209194,51.15391849257129,Friedrich-Ebert-Straße
11.036284105684834,51.36864231536336,11.037771694715339,51.36957358459711,"Rottleben, Mühle"
11.128939666155611,51.22915763917451,11.130362835875136,51.23011916049106,Ort
10.878232086783967,51.36249879846998,10.879627609829893,51.36339860107775,Borntal II
10.811050863129257,51.30614105258102,10.812448439957118,51.30705214702086,"Hohenebra, Ort"
10.89634887036358,51.429321254839735,10.897786529154812,51.4302199451208,Hamma
11.218075491293101,51.3010705305585,11.219691206777753,51.30208316942206,
10.8543734757855,51.37706828258819,10.856425565681802,51.37813996492244,Stockhausen
11.127567612065675,51.33111485316589,11.129239286435517,51.33202224689913,Bad Frankenhausen Seehausen
10.870016811347316,51.36348414109491,10.872141654340668,51.364529835245854,Grimau Straße
11.338876329020433,51.34284647665792,11.340310870388612,51.34374492330013,Kalbsrieth
11.152104067267972,51.14118010359498,11.15353253219404,51.14207869636416,Rohrborner Chaussee
10.888742518195302,51.365238741967,10.8903661853108,51.36627855805538,Eigenheimstraße
10.87267098451629,51.369574399798196,10.87411071445331,51.37055850016317,An der Kirche
11.322421256131673,51.31926076899187,11.324878406381739,51.32058738691332,
11.201756747162564,51.124559617132036,11.20318465228755,51.12545818282681,Wartehalle
11.117154638447097,51.161423394928896,11.118583761023052,51.162322005030454,Marktplatz
11.134005068015693,51.166487000230944,11.135434331450107,51.167385599728284,Hegelplatz
11.295634867516789,51.211328085111326,11.29708893071179,51.21241551481041,Großmonra
11.189901718062321,51.12527329623681,11.19145707690308,51.12629590372662,Neubausiedlung
10.915593512156116,51.35146599738016,10.919451846608371,51.35344230679626,"Berka, Schacht"
10.954800015171163,51.10387866312559,10.956303587908925,51.10477253681101,Ringleben
11.119158825689022,51.463357207678975,11.125678727871994,51.465039118343256,Bennungen
10.880841036996939,51.153999058389616,10.88243516411972,51.15499784153052,"Klein Ballhausen, Schule"
11.1971420045538,51.44383749223492,11.199725096176486,51.445106605444366,Brücken
11.17969117649565,51.186730215304785,11.181121022958143,51.18762878465417,Stödten
11.123179333650763,51.163397162616725,11.124626264729732,51.164420336839136,Bahnhofstraße
11.30599017548314,51.38957393882353,11.308418875737015,51.39265246729439,Voigtstedt
11.285342074397088,51.16377768631642,11.287456594623315,51.164966796492514,Großneuhausen
11.116759156605145,51.157411033672524,11.11818974068561,51.15840656551742,Stadtring
10.837266383812633,51.3580233737783,10.838894812324547,51.35909859810905,Margaretenstraße
10.91404060114186,51.28299531496062,10.915598068252388,51.28398418723614,Greußen Kirchengel
10.844399515975844,51.151579048069316,10.847613582295878,51.152508552365326,"Bad Tennstedt, Bahnhofstraße"
11.13072184757394,51.47556443055652,11.132405046028339,51.477381604501026,Wickerode
11.031151161612263,51.446316892446134,11.032589237871486,51.447215507513675,Thürungen
10.990995596740358,51.16046615932184,10.992424802761327,51.16136484063818,Grundschule
11.182609287534191,51.27636592309501,11.18404191191622,51.27726447686395,Gorsleben
10.841370585084544,51.36325872866831,10.84346132070945,51.36423317197879,Eichenbergstraße
11.214384460259035,51.2983792343711,11.21581773918273,51.29927776558767,"Heldrungen, Oberheldrunger Str."
11.322363862080657,51.32095586969395,11.323797737333242,51.32185433026419,Gehofen Schule
11.187254716450063,51.158503015389776,11.188683683002667,51.15940158456915,Ortseingang
10.94850999682981,51.29239037126025,10.950062700599707,51.29332802822868,Holzengel
11.040839486397086,51.36203748865448,11.042274913086565,51.36293611130529,"Rottleben, Siedlung"
11.072818226499171,51.462473705413856,11.07425677297355,51.46337229454576,"Roßla, Post"
11.127931886494338,51.17035925464065,11.129360115513034,51.17134224493079,Leubinger Straße
10.991361039617088,51.10972471907885,10.993135059758046,51.11078978058526,Vehraer Straße
11.120740413979144,51.167063227417806,11.122337489879257,51.16796867262238,Wielandstraße
11.105843420347933,51.35368332939436,11.107303877883055,51.354721669919535,"Bad Frankenhausen, Busbahnhof"
11.067965062648026,51.19186574675602,11.069472141949845,51.19285075317506,"Weißensee, Bahnhofstraße"
11.125979775057681,51.163392878217344,11.128942909202356,51.16669772529656,Bahnhof/Lessingstraße
11.18012914064318,51.2569516932981,11.182176915736287,51.25909166742545,Etzleben
11.201705065043601,51.18815032202673,11.203134934404646,51.18904887793213,Gewerbegebiet Kiebitzhöhe
11.336933773215183,51.3143020738344,11.33836742619526,51.315200526123625,Nausitz
11.07624474178545,51.461600506321204,11.077683257686424,51.46249909363838,"Roßla, Gemeinde"
11.066971653264517,51.20078232652501,11.068391952495432,51.201720973152575,"Weißensee, Grundschule"
11.20889773631182,51.19023082436218,11.210327663134558,51.19112937559663,Motorenwerk
10.854812055873158,51.31235714716808,10.856428804072962,51.31331766046554,"Oberspier, B4"
11.207901002618968,51.46087969938727,11.209776102385016,51.462070200602,Wallhausen
10.761393899555644,51.28558002380728,10.76296229097498,51.286717258137834,Rockstedt
10.985046557348397,51.1499005568841,10.98647544215506,51.15079924307596,Vehra
11.115042510857771,51.16470341572201,11.118359157676043,51.16595311711145,Busbahnhof
10.844399626475134,51.28815081090893,10.84977904409871,51.29051996957654,Niederspier
10.928128413168285,51.34831442733911,10.92976526299814,51.349230368866635,"Berka, Ort"
11.201921999701232,51.2311063254078,11.203353199745676,51.232004874551066,Plan
11.079455504407125,51.411184833853284,11.081254085180655,51.41246486640953,Fersehturm Kulpenberg
10.795075511270609,51.30943951639836,10.79650668726879,51.31038708340672,Thalebra
11.246608212375227,51.30888324503567,11.248041787058117,51.3097817549229,Braunsroda
11.114759458158776,51.14712459312974,11.116188141312382,51.14802320682959,Moritz-Wandt-Straße
11.139533276727134,51.156244042449444,11.140965425185852,51.15728595750455,Offenhainer Straße
10.951448918112906,51.230605363018014,10.952909800347262,51.23157928873583,"Greußen, Neustadt"
10.814815834391972,51.20501751679007,10.816246565152642,51.20591628317082,Mittelsömmern
11.201395778608338,51.41877327075231,11.202920218212869,51.419743429207195,Hackpfüffel
11.129856428647424,51.16243829870558,11.131285570819527,51.163336901253665,Steinstraße
11.024821275237912,51.39425568667366,11.026257724248891,51.395154313286184,Steinthaleben
11.042311722637768,51.22293910801419,11.044634842698793,51.22392318985638,Nausiß
11.135689984449769,51.229580743093294,11.137784479572002,51.23160902447374,Griefstedt
10.989929502354407,51.162110132856114,10.991792792828614,51.16308996518031,B 176
11.182171104751967,51.3014191016198,11.185157207105993,51.30331676639799,Heldrungen Bf.
10.967628283027004,51.1412729514973,10.969056916481026,51.14217164846285,"Henschleben, Ort"
11.282880656127315,51.15247504422897,11.284309343301734,51.15337355572942,Kleinneuhausen
10.941325728647822,51.18936104816188,10.942755870865511,51.19025975179842,Thienemannstraße
10.938940577902114,51.11487554177416,10.940368421613766,51.115774258186114,"Gebesee, Rathaus"
11.246999657418062,51.19006353598837,11.248429542018801,51.19096206397022,Grundschule
10.819613456812649,51.19077631688592,10.821043742731112,51.191675083074955,Haussömmern
11.131172649976108,51.27079080745346,11.132605149487388,51.2716893925058,Ort
11.250033033259337,51.18525763655254,11.251462766176914,51.18615616340603,Regelschule
11.114923930001265,51.156472764260556,11.116498471407649,51.157376735753,Anger
10.807345615418582,51.40501243036553,10.808782584122977,51.40591116959544,"Großfurra, Neuheide"
10.906730590601873,51.28436584101226,10.908609526396639,51.28542842240235,"Westerengel, Schule"
10.857778805600574,51.1506430267668,10.859213394379239,51.15161557315138,"Bad Tennstedt, Erfurter Straße"
10.867859202451205,51.36499216590183,10.869777280037894,51.36597938833273,Cannabichstraße
11.062781916304973,51.462054094793956,11.06831712068269,51.46382147218707,"Roßla, Bahnhof"
10.999746752232701,51.14004919422853,11.001176049442792,51.141065605730105,Werningshausen
11.00583321311809,51.374702244068864,11.007347988980063,51.37566005591109,"Bendeleben, Hauptstraße"
11.06486617119014,51.19656108265018,11.066296428292093,51.19745971730945,Regelschule
11.12649905012566,51.160318805919935,11.128007641615874,51.16182279396015,Gymnasium
10.976184869797606,51.284550149303286,10.977759100779465,51.285456418843445,Trebra
11.131851441210232,51.16123826269957,11.13395964725389,51.1621432754707,Schule Fichte
11.162648024103914,51.477998032692035,11.16408697534554,51.47889656726705,Kleinleinungen
10.854878463597736,51.268606731778966,10.856311135935242,51.26950546818171,
11.269996487107582,51.336898854437536,11.27143091231901,51.33779734552091,Reinsdorf b Artern Schule
11.015676773927185,51.425982586586045,11.017114225561055,51.42688121337385,Kelbra Seebad
10.933658847038398,51.11134870396211,10.935936553623378,51.112366132710605,Gymnasium
10.943900212516096,51.27325300866883,10.94542209027903,51.27414999129372,Feldengel
10.84943438427676,51.31004541403349,10.850871314727879,51.31102178592904,Oberspier Friedhof
10.909118768688534,51.35281432151046,10.911425493700493,51.35395624029992,Kalkhügel
10.855296431685934,51.378616486031724,10.85739927532536,51.37960551474764,Hammatalstraße
11.03253757611065,51.440497442787084,11.03397602121552,51.44149035645199,"Thürungen, Abzweig"
10.882639683214363,51.37068654676756,10.884075516309018,51.371585253193025,Lutherstraße
10.877555444065914,51.37279457110414,10.879363784079105,51.373751600786974,Krankenhaus
11.287697150593177,51.361592262739585,11.289640562426984,51.36282784901012,"Artern (Unstrut), Busbahnhof"
11.031190810197721,51.43197884501313,11.033605091331388,51.43327985340641,Altendorf
11.0235618113378,51.22505117327195,11.024992988153993,51.22594982668792,Hauptstraße
10.893773973037481,51.15579613428124,10.895201123942275,51.15678776477816,Groß Ballhausen
11.080594556022431,51.12031878123248,11.082022443457998,51.12121741872704,Kranichborn
11.001112120120872,51.21350066679286,11.002632589187698,51.21461103304561,Ottenhausen
10.929749723787411,51.11062483370528,10.931463383652117,51.11229066530667,Neubau
11.139046247943869,51.16146610132005,11.140475351520811,51.162364698639145,An der Salzstraße
11.174556858388849,51.482393609726394,11.176264040086489,51.48330209035416,Drebsdorf
10.854760916958549,51.383783348358676,10.85648708038433,51.38485805159899,Marienhall
11.282544610420844,51.335805358269255,11.283978989002618,51.33670384168912,Reinsdorf Abzweig Gehofen
11.185287831626233,51.163798565994895,11.186728061888092,51.1647660336237,B 176
11.373890984799639,51.321434264225715,11.375429116964941,51.32240533575615,Roßleben Eßmannsdorf
11.082004140357634,51.259484599163926,11.084612102254257,51.26061316521086,Frömmstedter Straße
11.114041915866135,51.147987512048154,11.11551920540586,51.15029278779522,Ziegeleipark
11.081675330047581,51.30273789562242,11.083108869427445,51.30363650433713,Düppel
10.885831858867387,51.368223102553394,10.887278745518417,51.36915389725236,Zum Östertal
11.156442820979432,51.247672713097586,11.157874578478392,51.248571286861534,Büchel
10.850077533391843,51.384064474688294,10.85166828592242,51.385118742296264,Schachtstraße
10.934587437234626,51.22735054930422,10.936018762279405,51.228249250656084,"Greußen, TGS"
11.112686578056847,51.354292874634915,11.1148765114114,51.35533142661256,"Bad Frankenhausen, Teichfeld"
11.117588762541153,51.24038204071132,11.119153135991796,51.24133855896156,Ort
