min_x,min_y,max_x,max_y,name
15.761519556795632,44.5321060065229,15.762778043067062,44.533006193440855,
15.564209478255163,44.43683224536669,15.566508922668612,44.43810535252715,
15.77729454173022,44.31703043452038,15.779502178064023,44.31849701372091,
16.08754948282014,44.56290445038858,16.08880851698357,44.56380454957454,
15.717827762707788,44.651338711515415,15.71908883716207,44.65223888844843,
15.736509432050896,44.682072815814976,15.737771167815382,44.682972984148826,
15.869515181470945,44.363476205286794,15.870770018373504,44.364376394676796,
15.734522839795828,44.6813332155556,15.73578456007082,44.682233384408214,
15.699841254912114,44.35838354817462,15.702120545892535,44.35965524980386,
15.719982062665371,44.642138611000256,15.721242937204146,44.64303878896355,
15.850590026843165,44.44309020934853,15.851846573004114,44.4439903906151,
15.734244843191712,44.597901108925235,15.735504756675496,44.59880129103858,
15.891267500899266,44.39944281076473,15.892523098941036,44.40034298919881,
15.864521635233244,44.348986803545316,15.865776164612198,44.34988699641829,
15.749901902942467,44.57405270863526,15.75116129692206,44.57495289132853,
16.069619689671427,44.60823535131751,16.070879710135117,44.60913544864567,Lužine
16.09367483229825,44.56770775168666,16.094933967504303,44.56860784827646,Kulen Vakuf (last stop)
15.662577279040791,44.375493997201026,15.664757331433849,44.37699620748425,Lovinac
15.659976756511025,44.41907128765685,15.661232843370575,44.41997151230708,
15.809288431887035,44.460658806026835,15.810545367967535,44.461558993936855,
15.517510441321157,44.4551128490706,15.519803359231188,44.456399548945974,
15.745946853817605,44.33785445124136,15.748042338811297,44.33939354884226,
15.844491301241142,44.2955352969637,15.845744698608245,44.29643550299994,
15.72052499658002,44.639013710806736,15.721785803289427,44.639913889157086,
15.718038543459386,44.65311781167699,15.71929965641042,44.65401798828681,
15.819831719438792,44.299177396534965,15.824284240138654,44.30152330324559,Gračac
15.793660873433137,44.316194292874904,15.794914726425178,44.31709450708882,
