min_x,min_y,max_x,max_y,name
-98.21529586848663,25.339890007046954,-98.2140544334604,25.341587492495798,P. J. Méndez
-97.93833585015663,25.20038273865886,-97.9364055489859,25.2018648604845,A. V. Bonfil
-98.21351233019458,25.321641904972783,-98.21228126805434,25.322832295058888,La Purísima
-97.92296623061966,25.215168545909606,-97.92162176530725,25.21671955429133,San Germán
-97.95555920849169,25.183252667263172,-97.95451129138773,25.184391832442294,Vergeles
-98.01145114596035,25.128474922743596,-98.00991364926212,25.130235977547265,Silva Sánchez
-98.22246980593259,25.41783636204546,-98.22118239884695,25.419450638084893,San Lorenzo
-97.86380180835411,25.37987034430513,-97.86211039035814,25.38128705526416,González Villarreal
-97.90304138198059,25.234930019522025,-97.90123151752756,25.236319679658422,La Loma
-98.20810889592515,25.265728501050493,-98.20695590074995,25.2676298986913,Mártires del Campo
-97.97772996663565,25.161799927506554,-97.97673783345526,25.16270287246538,El Canelito
-97.98274672490038,25.156888903448063,-97.97994737060013,25.159188495705948,Amp. Los Vergeles
-97.86021319038703,25.28264566917127,-97.85892381053917,25.283578730930984,Santa Teresa
