min_x,min_y,max_x,max_y,name
24.090377950965,57.03501905881058,24.095589289555807,57.03671947293311,Baltāsbaznīcas iela
24.08629130602061,57.003384906526435,24.087935495002146,57.00428209342721,Voleri
24.088139744720646,57.04151482376057,24.090373749137147,57.0424608767433,Vecmīlgrāvja D/P
23.883029701009747,56.99000973152396,23.885280598250763,56.99112036725917,21. līnija
24.128075726290746,57.00915628262927,24.130194058738116,57.01106411578028,Daudersalas pārvads
24.061741160595773,57.05253199910457,24.063633331033376,57.0540569999625,Aizvēja
23.991860204277966,57.020912709346085,23.993930995217596,57.02197368990867,Roņu iela
24.273919314227044,57.06487893857463,24.275566486733755,57.06577626138077,Atari
24.143006288909984,57.052327944766304,24.14558152646546,57.053377356925715,Langa
23.899588027874252,56.99286300080471,23.90123177110803,56.99376019914905,33. līnija
24.20071541749612,56.98328898479581,24.20432354394366,56.98487211665096,Alfa
23.818227450036517,56.972345064947525,23.825294762531453,56.97473064436278,Dzintari
23.814836321026068,56.97288588772134,23.817855986670992,56.973891413396004,Dzintaru koncertzāle
24.16170386934061,57.00602713294077,24.166247190250523,57.007283772514675,Ezermalas iela
24.128838435483942,56.988581764865536,24.131246346021474,56.99078993240187,Vītolu iela
24.023958660790097,56.97575592964636,24.02560154025265,56.97665307030669,Lāčupes kapi
24.024776946589345,57.0251110805173,24.02730743167402,57.02645211198085,Buļļupe
24.183610890812716,57.037139070814284,24.18525671017809,57.03803632914029,Jaunciema 8. šķērslīnija
24.10509176247962,57.0633195065655,24.10695943707288,57.064603891590295,Zvejas iela
24.16569991627309,56.9821739737738,24.167343284720552,56.983071226180606,Čiekurkalna 2. šķērslīnija
24.144976481448946,56.99836598124682,24.1472017348869,56.999746919287006,Stendera iela
24.344569715107184,57.11812337904276,24.34635859213392,57.119503120601166,Upeņu iela
23.85508374023022,56.974455714647426,23.85763265354903,56.975441473863015,Lielupe
23.87588752940241,56.98855036803522,23.87835597377808,56.98948523229733,18. līnija
24.11109462343944,57.07403824826418,24.118200712917368,57.07695308962762,Vecāķi
24.170219043946748,56.985311872249206,24.171862557045507,56.98620912770522,Čiekurkalna 4. šķērslīnija
24.169471768835734,56.99776564833113,24.17181270747918,56.9993837525832,Sudrabu Edžus iela
23.984812029024063,57.017272943674904,23.986500468635903,57.018331755378654,Zēģeļu iela
24.1229156817028,57.04785412192911,24.124752223720378,57.049226777359685,Ozoli
24.160503756099622,56.99696509192088,24.1622901867939,56.99809040239057,Hamburgas iela
24.03468241434043,56.97762133303819,24.036544472936754,56.97926525208318,Kleistu iela 37
23.90310178667213,56.97669010103331,23.904744812309957,56.97758729892043,Baldones iela
24.16634371299115,56.986841873860925,24.167987288002557,56.987739126093466,Čiekurkalna 3. šķērslīnija
23.867014033389406,56.97019563347807,23.868816279860667,56.97133456648272,Aizupes iela
24.15317254595968,57.052442651201495,24.156850545709478,57.05347815020227,Pagrieziens uz Carnikavu
24.294621644703994,57.14171597121245,24.297007461846434,57.14267022947622,Gauja
24.11769712805224,57.033039317574485,24.11934866660517,57.034195482377136,Emmas iela
24.221062623817573,56.98661502646509,24.223623428168125,56.987793862573405,Tirzas iela
24.158417112574988,56.98484271410265,24.161633585383022,56.98720105722342,Gaujas iela
24.240511913503333,57.113375293863086,24.24853395324926,57.11556483127421,Garupe
24.099624605463013,57.034678003479804,24.101270195557092,57.035575196473964,"Kultūras pils ""Ziemeļblāzma"""
24.047981872830317,56.99861912385746,24.049914538075008,57.0000447761089,Bolderāja II
24.16917913515845,57.00124517439842,24.171390359318337,57.002186026044996,Saules dārzs
23.819370473915743,56.970471590978114,23.82160563269445,56.971689108884334,Promenādes iela
23.85960734504985,56.97715398391165,23.861250453947402,56.97805121604251,Vienības prospekts
24.186855672371426,57.031416016622394,24.188550228426518,57.032512083069875,Jaunciema 10. šķērslīnija
24.158162489643754,57.07728437371297,24.160142322328873,57.07897132539005,Kalngale
24.28694687591543,57.1412684496564,24.29092804658599,57.14301861595531,Gauja
24.305811676048698,57.10170152940246,24.3074605249031,57.10259887055322,
24.042674516561128,57.026758929977255,24.04772797347635,57.029153856683514,Silikātu iela
24.165480452348778,56.98508317406876,24.16712394864513,56.985980425885614,Čiekurkalna 2. šķērslīnija
24.10486220839011,57.05708360017011,24.10799866230949,57.059584429381104,Vecdaugava
24.122086712064934,57.01654438469729,24.12400154171112,57.01764172661662,Mīlgrāvis
24.156788775823564,56.984298277387886,24.158432225173325,56.98519552256643,Čiekurkalna ūdenstornis
24.117752091660854,56.98269327669918,24.120216343664126,56.98425992447369,Rāmuļu iela
24.11203470142642,57.03897719887596,24.113680499589606,57.03987440107793,Ziemeļblāzma
24.174390415535143,57.03821287924888,24.176421971894708,57.03997911941794,Jaunciema 6. šķērslīnija
24.104951453169317,57.000630498913324,24.106595547846737,57.00152770104051,Kundziņsala
24.0749765928925,57.00565564976274,24.077040797321246,57.00735464848319,Beķermuiža
24.035593655009656,56.97454234166868,24.037248140549558,56.97567245827608,Lāčupīte
23.855690566053408,56.98315608871623,23.85922014241296,56.984190112680515,Bulduri
23.849705217188276,56.98018111442522,23.854553529476426,56.98183468826767,Bulduri
24.20236170217813,57.10073512761142,24.208218417699243,57.102970298735094,Garciems
24.087276421491815,57.03436030836701,24.088921979532593,57.03525749158666,Meldru iela
23.863276265892758,56.98459637836578,23.866347040863978,56.98559192262557,12. līnija
24.10116541803591,57.03392482467435,24.10324610881741,57.034902362425356,Martas Rinkas iela
24.115957450781078,56.99797966750175,24.118726324999916,56.99988292845641,Aptiekas iela
24.198484034120806,56.98496458687502,24.202099442002417,56.98628662902324,Šmerlis
24.108239539811404,57.031080668358996,24.110753237354377,57.03272753256333,Melīdas iela
24.026684996994142,57.00202969162815,24.028434902966477,57.003792014888774,Bumbu kalniņš
23.87752787591213,56.98181861615471,23.880098238311362,56.982863385417396,Vikingu iela
23.871845458498644,56.98647114967344,23.87414134424229,56.98739675056799,Paula Stradiņa iela
24.12410459637539,56.99371165246747,24.127728642018884,56.99580321460102,Sarkandaugava
24.14070591699713,56.996565484546345,24.142349884006155,56.99746271540781,Inčukalna iela
24.08591674138028,56.997148934925285,24.087655065953324,56.998487564888855,Voleru iela 35
24.18490679570601,56.99187562642695,24.18788140244659,56.99280497377607,Krustabaznīcas iela
24.05422862544159,56.97634141742701,24.055871575590626,56.97723858252635,Nordeka
24.32441701081351,57.122078724035724,24.326066790132955,57.12297607592013,Pagrieziens uz Gauju
24.313445880375166,57.14625462980019,24.31509672057662,57.14715197015554,DS Salūts
24.117430833995773,56.995547582389186,24.11914655542657,56.99658061739159,
24.043736630027215,57.034871000647186,24.046253967817133,57.036103498032375,Bolderājas Jaunā pamatskola
24.154624031120463,57.00393900266082,24.15853711754528,57.00618606645861,Mežaparks / ZOO
24.11291730368038,57.03055607910297,24.114633193873175,57.031642119699825,Vecmīlgrāvja 5. līnija
24.172585633475027,57.041257769755674,24.174287746223225,57.04289390332644,Jaunciema pamatskola
24.32101739665177,57.09727031325355,24.323171511798677,57.098473786901984,
24.1858894248444,56.98914523927119,24.18759766517198,56.99016276050353,TEC-1
23.813908284028038,56.969364265603424,23.81555111498567,56.97026153435116,Turaidas iela
24.158674991652155,56.99961319089142,24.160706070853557,57.001003986031805,Visbijas prospekts
24.298927803174426,57.12063708926737,24.300624501814042,57.121835510631534,Nagaiņi
