min_x,min_y,max_x,max_y,name
-78.77116359167724,-1.701360017014177,-78.77026520846091,-1.7004559829835388,
-78.64517074159323,-1.6598613485374158,-78.64396975875934,-1.6585498515082202,Parada de la linea 8
-78.59762714201247,-1.7259310611568337,-78.5967288581364,-1.725027138840813,Parada 12
-78.63879874546389,-1.6824773749635187,-78.63790045468242,-1.6815734250341965,
-78.6525472412442,-1.6440741796297291,-78.65164895890125,-1.6431702203680347,P8
-78.67192835052798,-1.6576190858528967,-78.67103004961628,-1.6567151141448555,parada linea 9
-78.68031415072824,-1.6465483886065904,-78.6794158494155,-1.6456444113911974,
-78.66576179741809,-1.6659998135644258,-78.66465173762685,-1.6647312440954543,Loja International
-78.68113334785738,-1.632488988933766,-78.6802350522863,-1.6315850110640409,Gasolinera Mundo Tuerca
-78.64584794193868,-1.6568474773869903,-78.64494965820717,-1.6559435226107544,Parada de buses EERSA 2
-78.65800429154277,-1.6755485217029,-78.6566527088423,-1.674212078449159,Calle Carabobo
-78.70321403597532,-1.6538121657951066,-78.7018555643431,-1.6526635339141154,parada 7
-78.71066173009594,-1.9331479968919258,-78.70976327004603,-1.9322440031054648,
-78.66406031849233,-1.6636880958696985,-78.66114553399963,-1.6597293622853837,Av. Daniel León Borja y Jacinto Gonzales
-78.65547487137792,-1.6738156011697922,-78.65409162904804,-1.6723879989713568,Vicente Rocafuerte y Colombia
-78.63955039658268,-1.6818608578413772,-78.63862430357771,-1.6807562420541413,Av. Leopoldo Freire y Washington
-78.66843345148112,-1.666806084681284,-78.66753514866336,-1.665902115316478,PARADA DE BUS
-78.66727481579794,-1.6490399954975752,-78.66608388424406,-1.6476804044978952,linea 3 Norte
-78.59450574329567,-1.7357823600689466,-78.59360745685339,-1.7348784399286872,Parada 4
-78.66858484693088,-1.6463796848236392,-78.66768655321356,-1.6454757151741348,
-78.65302651734936,-1.6703053358540891,-78.65131640566516,-1.6677900996572954,Calle Vicente Rocafuerte
-78.64990220199478,-1.6716089470415625,-78.64828229851148,-1.6704640531118493,Calle José Veloz
-78.59540564310882,-1.7337246603790064,-78.59450735704019,-1.7328207396186273,Parada 6
-78.64801764348059,-1.660565778078171,-78.64711935666516,-1.6596618219195947,Parada de buses Primax
-78.7044634920144,-1.653353127958178,-78.70352960812654,-1.6524120720337165,Parada de Bus
-78.64861374385477,-1.6613674782689356,-78.64771545629092,-1.6604635217288028,Parada Bus Av. Antonio Jose de Sucre y Av. Edelberto Bonilla
-78.65055154954018,-1.6836179787980128,-78.6496532506054,-1.6827140211996996,
-78.65396544688994,-1.6671269799860593,-78.65306715325545,-1.6662230200117016,
-78.6452580464914,-1.6777837770979946,-78.64435975365451,-1.6768798228997341,Loja y 10 de agosto
-78.65650514949684,-1.6749914807758175,-78.65560685064841,-1.6740875192219233,Vicente Rocafuerte y Boyaca
-78.67661262516114,-1.6459050530164747,-78.67530177519637,-1.6449069470518995,PARADA DE BUS
-78.64516374667761,-1.678734277062789,-78.64426545346832,-1.6778303229349372,
-78.59759803108437,-1.728347123320294,-78.5966226183338,-1.7261330389593033,Parada 10
-78.62137274463052,-1.7035935691363144,-78.62047445551687,-1.7026896308613781,Parada 19
-78.64682144690279,-1.677363377610433,-78.645923153243,-1.6764594223873055,Parada Bus Calle Diego de Almagro
-78.65329344837139,-1.6746077797328365,-78.65239515177403,-1.6737038202649015,Parada Chile y España
-78.64093614057599,-1.6578805757766493,-78.64003785957019,-1.6569766242211115,Parada de Buses 11 de Noviembre
-78.68926245413992,-1.649032091469061,-78.68836414600328,-1.6481281085287078,Parada CocaCola
-78.71178706231098,-1.6536309986328215,-78.71088873783083,-1.652727001364961,parada 6
-78.67687498793092,-1.6523501427532679,-78.67538697964528,-1.6503709937535231,Parada Estación Intercantonal Riobamba
