min_x,min_y,max_x,max_y,name
9.500504241550185,63.398430278311906,9.502505758174447,63.39932772165917,Krokstadøra oppvekstsenter
9.016096950743412,63.5806433351266,9.018234050566413,63.58159366482533,Skreddervik
9.179245972735663,63.490981269191764,9.181254027164648,63.49187873077983,Sundan
9.405790646467205,63.47234327710598,9.407797353308144,63.47324072286534,Stormyra
9.484585882208542,63.44373496242252,9.486724131496528,63.44514503726004,Slørdalsvatnet
9.551699273414384,63.39775128195849,9.553700726282155,63.39864871801247,Bjørnalia
9.156096673833463,63.49705003873849,9.1589223353486,63.49799696199259,Hemnskjel
8.98278705621339,63.57369527220721,8.984800943795632,63.574592727764504,Kaldkløv
9.17872641913547,63.496196866933424,9.18127099054344,63.497619487273795,Sunde
8.980647817510839,63.63173420827972,8.9833902021764,63.632715792904655,Langfjæra
9.080123007636105,63.59323216453944,9.082124979360978,63.59416683490853,Ulvåg
9.293793073087333,63.51683227454398,9.2958029267493,63.51772972542751,Vingvågen
9.23734406908526,63.37360126032624,9.239483930898091,63.37449873964536,Hafsmo
9.505083332803915,63.395830278462704,9.507084666918258,63.39672772150837,Snillfjord omsorgssenter
9.271232922187593,63.34931126307247,9.273231077663493,63.350208736898935,Hyllberget
9.103817904542831,63.521296269635776,9.105828095399058,63.522193730335886,Sandstad
9.105035486534645,63.62323303871287,9.10708050487641,63.6241119609686,Setra
9.558072008634129,63.35608475592555,9.560417987889235,63.35699224420392,Sætergård
9.134904373584115,63.5364162711014,9.136915626340452,63.53731372887024,Bastuvik snuplass
9.577970939962292,63.365613322323846,9.580142059073266,63.366573677452465,Myrset
9.055644953823291,63.62967944720408,9.057796052201883,63.63057655276129,Akset
9.426121765807542,63.4690102780544,9.428128233956642,63.469907721916854,Mjønes
9.025902381873529,63.57176513440624,9.028054628693047,63.572654863920796,Tranvik vegdele
9.10663993273429,63.52049726962633,9.108650067206039,63.52139473034532,Sandstad Circle K
9.305332667126429,63.35674626489252,9.307331332705903,63.35764373507882,Selnes
8.997781144864009,63.64707324845146,8.999893861085878,63.64802475150966,Jektvika
9.387933742223163,63.35483426869745,9.389932257563993,63.355731731273735,Skårillveien
9.231835148191838,63.39148379077078,9.233894841871772,63.39243720901311,Tannvikvågen
9.274883871482057,63.35078126330247,9.276882128367014,63.35167873666893,Ven skole
9.491506103775095,63.46292338356739,9.493705905374862,63.46383661494447,Slørdal
8.958514841903632,63.57976827268398,8.96052915811891,63.58066572728776,Lakselva
9.133063649535625,63.64472221514149,9.135095351548525,63.645713784634346,Nordbotn
9.119277576506539,63.530585269667476,9.121766423482569,63.531482730304184,Sørvollan
8.922988436511563,63.49388542093875,8.925157554904784,63.494797577790635,Olsvik
9.188574671511892,63.55641427355691,9.190587328382726,63.55731172641472,Sætra
9.131535635767264,63.57920562825943,9.133616369222901,63.58036737147389,Utset
9.381676368622234,63.365571269047884,9.383675631168174,63.36646873092334,Skårild
9.05059016782878,63.642991645475234,9.052657820578226,63.643949354230244,Mastad
9.276662097338413,63.433851321250806,9.27886490640273,63.4348406787342,Hegstad
9.284914578531009,63.45413054694503,9.286861413930197,63.455033452334085,Vågan
9.435428383497529,63.45961235851835,9.437548606933523,63.46050664010573,Mjønesaunet
9.22867384837367,63.42727775328128,9.230711153161739,63.42831724619681,Flesvik
9.06345478012783,63.65452520373118,9.065654227642113,63.65552479629664,Mastad kryss
9.081082011088554,63.659654278061176,9.08310198886544,63.66055172191056,Trolla
9.040659107240495,63.51459967653529,9.043823873713185,63.51562032527771,Hjertåsbakken
8.958727057144445,63.58069338335846,8.960759955607083,63.58197161658291,Skaget
9.076096436961167,63.41812667613714,9.078384560455461,63.419141323728624,Heim
9.10881614110127,63.526695189134,9.110791864990746,63.52761681031964,Grønnbakken
9.11057705192962,63.517111269471634,9.112586948008543,63.51800873050001,Hitra hurtigbåtterminal
8.974822092226491,63.50282521303716,8.976963898255201,63.503813786914186,Saga
9.24408016863142,63.50634823529782,9.246105820613588,63.507282764339394,Vaslagvågen
9.132449165074592,63.63366061279143,9.135019852180937,63.6346123879601,Fjellvær
9.089070361189687,63.66090755237002,9.091301659519011,63.66204044757773,Skjerbusdal
9.147616573807868,63.36791027377487,9.149702420638581,63.36882572569176,Oddan
8.971423504705585,63.599745894495165,8.974445508989968,63.60168326261565,Fillan busstasjon
8.956070949821768,63.49755447105926,8.959172045071359,63.49868952582064,Hamn
9.30436265728303,63.44049480932323,9.306304334246807,63.44142018939802,Fætten
9.18699393058283,63.56925918130916,9.189002065301738,63.570223818208845,Børøysund
9.194808531263208,63.566091147409985,9.19685647312735,63.567193852461,Hestvika
9.105227252715272,63.67151890599869,9.107250748155716,63.67246509391324,Selvågan
9.036319892664245,63.67368575387101,9.038269115955563,63.674595245047094,Ulvan
9.089682844505393,63.52299126955381,9.091693155444325,63.52388873041785,Sandstaddalen
9.023760356142711,63.6499202770303,9.02577964384342,63.65081772294146,Kuøya
9.039307571389898,63.6545928862834,9.04147643592426,63.65551311274914,Singsholmen
9.115812092462711,63.65287053740136,9.117863896406542,63.653735461075414,Leirvika
9.076739512562431,63.66391456863205,9.078908488402543,63.664873431288335,Knarrlagsund
9.137069280264722,63.53658932493697,9.139320732919472,63.5374916750882,Bastuvik
9.040092427366508,63.563187271642384,9.042105572610636,63.56408472832929,Neverlia
9.533299765118793,63.404946512634666,9.53531223385392,63.405937487286565,Krokstadøra servicesenter
9.515494584944905,63.41712634128379,9.51771842740851,63.41817765877085,Berg
9.16847790831413,63.645388561282516,9.170576100135488,63.64634343859988,Reksa
9.570454071801814,63.39171514690576,9.572417920802994,63.39266485190638,Snilldal
9.534267315633906,63.598282337181864,9.536463689393166,63.59918366285084,Løkhaug
9.149097219698767,63.37526075378568,9.15104977340387,63.37617424554759,Storoddan
9.436268966393785,63.4633202782944,9.438275033364903,63.46421772167683,Søraunet
