min_x,min_y,max_x,max_y,name
124.57003414372919,43.33756367217749,124.57179595870623,43.33880322749417,淀粉厂
124.5751497172058,43.33971499283116,124.57657728394668,43.340753707087366,郭家店天桥
124.58097572252439,43.340809910265506,124.58244587842303,43.34172198977091,迎宾大路
124.56610627665026,43.336001505279604,124.56794782405723,43.33721129389069,植物油厂
124.57815332531013,43.34467091068983,124.57982478492899,43.346002962282164,郭家店客运站
124.7994135573162,43.50406315553866,124.81016216008838,43.509189753546615,公主岭
124.80910813315006,43.47043400763221,124.81034386653941,43.471333992328915,公主岭南
124.73417911948604,43.459497888525576,124.73541468021641,43.46039791143582,大榆树
124.57117718821355,43.339357642013745,124.5724104115182,43.3402577579482,郭家店
124.57930344367975,43.34035673383577,124.58075035646299,43.34138406593131,郭家店镇卫生院
124.6597137343086,43.40652266697533,124.66094826540723,43.40742273298631,蔡家
