min_x,min_y,max_x,max_y,name
-72.48336218340233,-40.325004629137716,-72.4821862169746,-40.32410457082139,
-72.51549216260399,-40.709057210202396,-72.5143094377742,-40.70815718975673,
-72.60572628557823,-40.319967169437994,-72.60441881625123,-40.31895043056259,
-72.72640153807974,-40.46853639799116,-72.72522286226294,-40.46763620196896,Filuco
-72.74090397139864,-40.43732620494784,-72.73972582894145,-40.43642599501233,
-72.59391785887303,-40.328068166321174,-72.59274174148749,-40.32716803363845,
-72.7617033497415,-40.47865135955807,-72.7602646484739,-40.477139539178346,
-72.43904877224533,-40.623461690372736,-72.43786762814307,-40.62256170958606,Mantilhue Alto
-72.4797916381943,-40.3257859879293,-72.47764128271078,-40.32410659992618,Terminal de Buses Lago Ranco
-72.72009568586974,-40.474298595566836,-72.718916914474,-40.47339840439325,
-72.62465062762148,-40.63171525272037,-72.62346917273896,-40.63081514723927,
-72.58996178476362,-40.3313827081991,-72.58875861610034,-40.33028209171774,
-72.5954101698291,-40.68326013908261,-72.59422783053654,-40.68236006087687,
-72.55613597240206,-40.331523453451645,-72.55495982796411,-40.330623346507785,
-72.55467006752505,-40.33103575299686,-72.55349393284136,-40.33013564696258,
-72.63987768182938,-40.31692078225356,-72.6387017185241,-40.31602061770626,
-72.4430270173274,-40.72625846914136,-72.4418050793712,-40.72527073075848,
-72.71257685240903,-40.402071798843444,-72.71139934793479,-40.40117160111662,
-72.61659852312265,-40.66259146358807,-72.61537438312537,-40.66096153633796,
-72.54443984142874,-40.69389342121946,-72.5432573589448,-40.69299337873978,
-72.68633900094056,-40.3514299944937,-72.68516239940647,-40.35052980546629,
-72.57747873296137,-40.337424460133136,-72.57630246740172,-40.3365243398264,
-72.53417659429155,-40.32363864665318,-72.5330006060778,-40.32273855330617,
-72.61417965975771,-40.317671843313434,-72.61298944028296,-40.31664635658924,
-72.72050553594616,-40.62809118368278,-72.71932406439974,-40.62719101627723,
-72.49981575082981,-40.326314022645626,-72.4981854476092,-40.325374377518386,
-72.59426198743374,-40.68530903854274,-72.59307961293213,-40.68440896141674,
-72.48634769101773,-40.32572683011403,-72.4851717093588,-40.32482676984509,
-72.53160978630493,-40.322849245843855,-72.5304338140648,-40.321949154115465,
-72.59974509696954,-40.68432553611598,-72.59832590782632,-40.683138763967364,
-72.69968082806574,-40.5301702967253,-72.69780846613085,-40.52866820331251,
-72.66091402755337,-40.65363452781239,-72.6595221735532,-40.65258737214403,
-72.63002164907851,-40.31776591887152,-72.62823964164262,-40.3166264824851,
-72.5432995097589,-40.329517888724496,-72.54105252608213,-40.3283906738424,
