min_x,min_y,max_x,max_y,name
-79.89929045847622,36.05549329049303,-79.89818034166328,36.05639470947204,
-80.01185384945347,35.965727067535475,-80.01074495067134,35.96662853242983,
-80.10046658010668,35.88209134971896,-80.0993588200066,35.88299285024651,MLK Jr Dr & Davidson St
-80.07271464873119,35.863830151839,-80.07160715138548,35.86473164812644,Hardee's
-80.24711713829244,35.815582528021864,-80.24601026180217,35.81648407194381,Kirkwood St & E Center St
-80.06657809450718,35.85617245205005,-80.06547070561024,35.857073947915396,Walmart
-80.03326996002178,35.99531716687863,-80.03216064010047,35.9962186330867,
-80.07071358931456,35.855331951456115,-80.0696062108023,35.85623344850933,SECU at Liberty Dr
-80.10216687384022,35.88115414943792,-80.10105912627283,35.88205565052755,Quick Stop
-80.25326248265202,35.821861227858626,-80.2521555174418,35.82276277210704,Crisis Ministry (E 1st Ave & S Salisbury St)
-80.07285495727892,35.865055751913225,-80.07174744283775,35.865957248052226,Bojangles'
-80.09126941412508,35.89656982191923,-80.08956339095995,35.89762637885306,James Ave & Salem St
-80.08525232401476,35.87436905104015,-80.0841446761004,35.87527054892531,Fisher Ferry St & Pine St
-80.06698721059988,35.8728518532514,-80.06587958951755,35.87375334671404,Liberty Dr & E Holly Hill Rd 1
-80.08709789617149,35.87032705050384,-80.08599030394342,35.871228549461634,Fisher Ferry St & Polk St
-79.90315097233939,36.05736499004963,-79.90204082779958,36.05826640991546,
-79.99579408357476,35.97099477013634,-79.99468511655209,35.97189622982896,
-80.0806748439494,35.84858244968002,-80.07956755616621,35.84948395028545,
-79.83752800997992,36.02176439758153,-79.8364183901672,36.02266580238346,Four Seasons
-79.9976879636706,35.95379496858006,-79.99657923645593,35.95469643138523,
-80.24546164105631,35.828794318429466,-80.24415225975584,35.82979508116358,N Salisbury St & Hemstead St 2
-80.24018358179715,35.82197812922523,-80.23907661829834,35.822879670740434,W MLK Jr Blvd & N Church St
-80.08906166811352,35.866250849950596,-80.0879541320011,35.867152350014855,W Holly Hill Rd & Fisher Ferry St
-79.89410944697477,36.05399339116759,-79.89299935316537,36.05489480879747,
-80.06619889985336,35.88569085431817,-80.06509110026424,35.88659234564725,Food Market
-79.99733368984711,35.971854269988164,-79.99622471027956,35.97275572997713,
-80.0684067141731,35.88769705418529,-80.06729888594421,35.88859854578014,Blair St & Jordan St
-80.12385970867848,35.883117387773424,-80.12249259115285,35.88418301196265,Dollar General
-80.07390599821181,35.867221459864595,-80.0721890060044,35.86865844021136,Walgreens
-80.09216229029883,35.89809405195652,-80.09105430981555,35.89899554800893,Thomasville Park & Ride
-79.85908011871031,36.03666889528429,-79.85797028143418,36.03757030468073,
-80.07167557212703,35.86721665222645,-80.07056802798981,35.868118147739,Julian Ave
-79.87706113350825,36.02402799152815,-79.87595146663388,36.02492940843693,
-80.07468760394315,35.88608635326059,-80.07357979617339,35.886987846704834,E Main St & Maple Ave
-80.08156298846939,35.898066653288176,-80.08045501164632,35.898968146677284,Unity St & Memorial Park Dr
-80.24985120194111,35.82001906789518,-80.2484115018355,35.8209873324051,E Center St & N Church St
-80.09022703565233,35.894117775236836,-80.08892696376871,35.89502892477436,Salem St Apartments 1
-80.0677905587955,35.86067465228577,-80.0664201452885,35.86191324781684,Liberty Dr & Arthur Dr 2
-80.07431559767817,35.88519505324101,-80.07320780243842,35.886096546724424,E Main St & Julian Ave
-80.25391361882232,35.825466919509694,-80.2527023817856,35.82645258045566,N State St & W 2nd St 1 (Post Office)
-80.07973038328667,35.88300675238777,-80.07862261682921,35.88390824757765,Central Rec Center
-80.07656049751627,35.885121352949454,-80.07545270260002,35.886022847015965,E Main St & College St
-80.06675494044865,35.877145753604104,-80.06564725966885,35.87804724636132,Liberty Dr & E Sunrise Ave
-80.18277138486444,35.86668893882505,-80.18166381523842,35.86759046114055,Davidson Community College
-80.08107597081445,35.88020789172813,-80.0798058268502,35.88129220829059,First Presbyterian Church
-80.09332026720908,35.879419807689786,-80.09149932938772,35.88087009207913,W Main St & Jones Ave
-80.07545734264865,35.87045045267584,-80.07394785490331,35.871421021957666,E Holly Hill Rd & Randolph St
-79.99426472107062,35.96209186967804,-79.99315587905639,35.96299333028725,Underhill Street at Washington Avenue
-80.11120436917548,35.88028784826027,-80.11009663093643,35.88118935170522,Thomasville Medical Center
-80.01019939063539,35.95735176713061,-80.00909060948959,35.958253232834714,
-80.08217867694444,35.88204115200511,-80.08107092317113,35.88294264796032,Harper Park
-80.09820507743966,35.8961156510543,-80.09709712267393,35.897017148911175,James Ave Apartments
-79.99032526084291,35.96787727066045,-79.98921633928462,35.96877872930483,
-80.11329877541696,35.88113914806807,-80.11219102469468,35.88204065189743,Hospital Drive West
-80.24409713599977,35.82971222939771,-80.24299006409524,35.830613770567965,N Salisbury St & Franklin St
-80.09549286623756,35.88020835019561,-80.09438513387629,35.88110984976988,Lexington Ave & Miller St
-80.08754678518608,35.89746235248788,-80.08643881492888,35.89836384747756,Grace Lutheran Church
-80.07971521477647,35.87793983649814,-80.078564484699,35.87909146327697,Rinker
-80.07362067817391,35.89676705419994,-80.0725127219428,35.897668545765505,Unity St & Cox Ave
-80.10064087296831,35.881062249619966,-80.09953312714494,35.88196375034549,Lexington Ave & MLK Jr Dr
-80.08459457714798,35.88201655169813,-80.08348682296727,35.88291804826734,W Main St & Winston St
-80.24278214648787,35.83124662965014,-80.24167505360731,35.832148170315534,Davidson County Transportation Center
-80.07237241878985,35.88827035372039,-80.071264581327,35.88917184624502,National Hwy & E Guilford St
-80.00862104473623,35.956021511025845,-80.0053856205291,35.95805904941012,High Point Transit System
-80.08690154457653,35.87728655105181,-80.08579385553843,35.87818804891365,Davidson County Administrative Building
-80.07224624047116,35.89138605397085,-80.07113835964569,35.89228754599461,National Hwy & Culbreth Ave
-80.00263641171948,35.960550768406755,-80.00152758840645,35.961452231558546,
-80.09996156003007,35.87921864956557,-80.09885384008325,35.880120150399904,Minnie Payne Bridge
-80.08231703342481,35.84703154935559,-80.08120976669058,35.84793305060988,
-80.08770607180392,35.881179851243374,-80.08659832831097,35.88208134872208,T-Ville Diner
-79.82342600655424,35.82096988475047,-79.82231919359356,35.82187131521458,Randleman Park and Ride
-80.07351793760292,35.857274371805616,-80.07210746318681,35.85831922761215,Arby's
-80.25204094442859,35.82318376880807,-80.25085935138047,35.824302131082774,City Fitness
-79.9942774733197,35.96694615529894,-79.99214432697117,35.96785294478979,Davis Avenue at Saunders Place
-80.07132747056923,35.89572725441483,-80.07021952954776,35.8966287455506,Family Dollar - Unity & National Hwy
-79.89249512752691,36.05126659120832,-79.8913850726134,36.05216800875676,
-80.08612117028558,35.88099695142903,-80.08501342982946,35.881898448536404,Davidson County EMS Building
-80.07070975905818,35.86535995221047,-80.06960224105876,35.86626144775495,Food Lion - Cloninger
-80.08630568469849,35.888524557024496,-80.08517641560965,35.88957844272244,Salem St & Arlington Ave
-79.83992620290726,36.020688097116796,-79.83881659723956,36.02158950284821,Southtown Connector
-80.07656894323148,35.87221917230135,-80.0753569601575,35.873740427515656,Little Caesars
-80.25236286494805,35.82023423814596,-80.25109902382819,35.82167163060914,Farmer's Market (E 1st Ave & S Railroad St)
-80.1160682910556,35.883325647894615,-80.11496050905569,35.8842271520709,Thomasville OB/GYN
-80.25210141812039,35.82699092836373,-80.25099438197363,35.82789247160198,Pastor's Pantry
-79.9946063473656,35.96584506991317,-79.99349745276139,35.9667465300521,Underhill Street at Crawford Avenue
-80.10693672124624,35.88195233845176,-80.1056830788799,35.88294886138286,Community Mart
-80.25069582878001,35.82855162862603,-80.24958877131417,35.829453171339644,W 5th St & N State St
-80.08968582600714,35.86018374941616,-80.0885783741074,35.86108525054932,
-79.91958805211931,35.997005383038456,-79.9184787480173,35.9979068169267,
-80.25096123092911,35.814451127539,-80.249854369165,35.815352672426705,Fairview Dr & Kirkwood Ave
-80.24531730709428,35.82552712895616,-80.24421029300058,35.82642867100951,E 5th St & Pine St
-80.07116260622637,35.88649365374154,-80.07005479389059,35.88739514622389,Church of God
-80.00188353845536,35.9786935698758,-80.00077446167076,35.97959503008947,
-80.10132921757365,35.887453050015274,-80.10022138253952,35.88835454995019,MLK Community Park
-80.06674111950898,35.88850095445973,-80.06563328060858,35.88940244550568,Blair St & Liberty Dr
-80.24950020784895,35.82555912852471,-80.24839319224537,35.82646067144098,Medical Ministries
-80.08075728641688,35.88343335228972,-80.07964951369885,35.88433484767574,Professional Building
-80.08350728314534,35.88444647635811,-80.08237491897894,35.88569952357534,Horner & Associates
-80.25119415816937,35.83277422889194,-80.25008704192474,35.83367577107374,Fair St & Fair Cir
-80.06752905322355,35.86459325256082,-80.06642154689378,35.865494747404604,Southgate Baptist Church
-79.99133474495831,35.966886659368654,-79.9896272554645,35.96779884071011,
-80.23999006863295,35.820085329103264,-80.23888313146254,35.820986870862406,Food Lion - Talbert
-80.1019820385633,35.89045245016002,-80.10087416154984,35.891353949805435,MLK Jr Dr & Doak Ct Apartments
