min_x,min_y,max_x,max_y,name
13.529741038047817,41.95980681190978,13.530947362188252,41.96070718805271,
13.580590961493543,42.06165990983035,13.58179923873537,42.062560290132275,Aielli
13.418955154794231,42.04597884191137,13.42016304546056,42.04687915805079,
13.253282713610105,41.865982432613464,13.254947191795068,41.86697296793642,Provinciale Trevi/via Battisti
13.371897045486694,42.05898565330879,13.373105154775825,42.05988594665322,Cappelle-Magliano
13.241881261098317,41.861068719504004,13.243474940405903,41.86221228030853,Via Borgo Madonna
13.71959706444071,42.02602108124603,13.720804735765473,42.02692151871694,Carrito-Ortona
13.582585155747651,41.88601606361183,13.584080143929679,41.88708743607229,
13.238870655825531,41.861290293305274,13.240086843654177,41.86233020660505,Provinciale Filettino via Fioravanti
13.328151069878048,41.890806172805306,13.329435129934048,41.89199172660892,Via della Panoramica
13.41700736060817,42.042892179597374,13.41823934009561,42.04394302000285,Via degli Eroi Civ. 5
13.411478353038866,41.94053013524347,13.412684247215967,41.9414304647187,Canistro
13.457997114585302,41.86976063957244,13.459934914768334,41.87158470458819,Civita d'Antino-Morino
13.525603535261501,41.83256180273879,13.526807464973936,41.83346219722371,San Vincenzo Valle Roveto
13.421925649165932,42.04648174130631,13.423133551088391,42.04738205865588,
13.262506525597734,41.86735427704875,13.263689872759528,41.86829202264866,Provinciale Trevi Km 8.800
13.314777776670601,41.88953460725895,13.316126219795747,41.89060669275982,Provinciale Trevi Km 15
13.514156474848596,42.13583352892676,13.515366125391797,42.136733871035666,Piazza San Rocco
13.775541375946075,42.03973002248117,13.777510879234551,42.041588449702154,Cocullo
13.426598962024535,42.03328605283301,13.427936435082694,42.03418704630757,SCAV
13.729543222142683,41.998522077339175,13.730750378061655,41.99942252262383,
13.414442104020234,42.04741586143408,13.41575459656382,42.048319038556606,Svincolo autostrada A24
13.538725156642501,42.073890219077384,13.539933643593281,42.074790580885114,
13.581353159966577,41.88826382222295,13.582864732372533,41.8896363780134,
13.266607430986607,41.86797750554494,13.268193068156545,41.869036693782085,Provinciale Trevi Km 9
13.517448929593698,42.14049422862231,13.518658670646209,42.14139457134013,
13.463559270349226,42.05211267273688,13.4647725287234,42.05314852720914,
13.461091496718144,42.05083033326236,13.462299503529914,42.0517306666999,
13.541763144812213,42.07610952832268,13.546455863247177,42.077721504070084,Celano-Ovindoli
13.58327554085919,41.88458218072739,13.58454585586852,41.88546611914827,
13.245315923008029,41.86243845065173,13.246650479013951,41.86345444934537,Via C. Battisti
13.376858739980378,41.96421874474488,13.378065060280274,41.965119055217144,Cupone
13.41864730810876,42.050916842366796,13.41985529214614,42.05181715759535,
13.423710902960794,42.03836253895039,13.428220801783048,42.04195194264749,Avezzano
13.48747166752308,41.85157241205817,13.48867593271864,41.852472787904226,Morrea-Castronovo-Rendinara
13.4548536293123,42.04757683432787,13.45606157093673,42.04847716563439,
13.471653938724328,42.056635631493684,13.472862061522092,42.05753596846864,Paterno-San Pelino
13.536004457481491,41.95756651047103,13.53721074275355,41.95846688949149,
13.55571971997987,41.80839199070077,13.557759846059952,41.81025160312017,Balsorano
13.586217324340828,41.884466601492804,13.587426975455793,41.885443198427076,
13.323582535699481,41.89026960441069,13.324788367564677,41.89113429526705,Piazza Caraffa
13.326849185912478,41.89034679289944,13.328114613453124,41.89146170647847,Via Arquati
13.580601826154492,41.89004377306173,13.58179607232156,41.89101082656562,
13.577872131826656,41.78870438888969,13.57907526840001,41.78960481107299,Ridotti-Collepiano
13.607176127261027,41.7562669806726,13.608378672960662,41.75716741929013,Compre-San Vincenzo
13.320139105992252,41.88900664529777,13.321519191771808,41.88991945475839,Provinciale Trevi Km 16
13.628647565594076,42.059922700480975,13.62985583462707,42.06082309948175,Collarmele
13.321876594839742,41.89099252168148,13.323083204329855,41.891974078126935,Viale Quattro Novembre
13.34375631400518,42.05265405915957,13.3449642862618,42.05355434080233,Scurcola Marsicana
13.424273280375182,41.91598763053184,13.42547871987733,41.91688796943038,Civitella Roveto
13.416085160258287,42.045490342496905,13.41729303999696,42.046390657465246,
13.390955189924938,41.95847784116335,13.392161410333383,41.95937815879874,Pescocanale
13.32735883228676,41.89227685029405,13.328563767980999,41.89317714966785,Filettino - via della Panoramica
13.597774066398769,42.060670806421996,13.598982333827363,42.061571193540686,Cerchio
13.282061897088655,41.8719042529218,13.283847406131645,41.8728722475517,Provinciale Trevi Km 10.700
13.30761366072283,42.04890036717822,13.308821539549928,42.04980063278358,Villa San Sebastiano
13.533354349818367,41.95845501107445,13.534560650417104,41.95935538888805,
13.39867937884197,41.97001314036726,13.39988582141524,41.970913459594854,Capistrello
13.651028804596216,42.0129612926029,13.65223619562088,42.0138617073599,
13.544348670907038,41.817540297784454,13.545552329325258,41.8184407021781,Roccavivi
13.419486689594255,42.04193565345066,13.420912107660852,42.04303374657426,Via Minzoni
13.668367872186044,42.03707049130744,13.669575728028486,42.0379709086554,Pescina
