min_x,min_y,max_x,max_y,name
36.39377924537937,39.94151197215715,36.394948555004675,39.94241202780172,Çamlıbel
36.27156232329598,39.95094691770433,36.27273167710617,39.951846882253946,Topulyurdu Durağı
36.399442869319834,39.950137170801234,36.4006123310635,39.95103722915767,Çizözü
36.54613976704988,40.27599177992286,36.54852618770232,40.277298628685486,
36.21577052714033,40.00688380375759,36.21771655177373,40.007933957628445,Yeşilyurt
36.2477474773417,40.159251588795584,36.24960881645607,40.16019741571604,Yenice
36.29367774445799,40.04095561644659,36.29484865594241,40.04185558351177,Kunduz
36.30134536848843,39.95568770696345,36.30251483190943,39.95658769299496,Özdere
36.170856542461834,40.15322037191311,36.17202925795863,40.1541202280446,Gümüşyurt
36.299582585592745,40.11253946093861,36.301371627894895,40.11451523342546,Artova
36.30004600090018,40.11569911989888,36.301218199500504,40.11659908005947,Otogar
