min_x,min_y,max_x,max_y,name
-71.48919220379753,-32.711479812917396,-71.4881261959233,-32.710578587045916,Terminal Sol del Pacifico
-71.48079322544702,-32.77095035454371,-71.47937547840594,-32.769602845601035,
-71.51202788207836,-32.79331149916261,-71.51096091763911,-32.792410300800555,El Estuche
-71.45385862392682,-32.73373593822505,-71.45078239603919,-32.731445170606996,
-71.46160415148535,-32.7376275608229,-71.45970255188905,-32.73655463984578,
-71.45659398777873,-32.55461973528818,-71.45552981194723,-32.553718464675356,
-71.4809771193481,-32.76391701195884,-71.47991048037318,-32.763015788004445,
-71.450583523074,-32.73229855383508,-71.44904877953863,-32.73096684609024,
-71.48269232841693,-32.765554511254486,-71.4816256713041,-32.7646532887088,
-71.52786201693635,-32.77784551922608,-71.52588994810823,-32.77648331789057,Terminal de Buses de Quintero
-71.44625364391213,-32.73128352088937,-71.44455072808884,-32.73016904024189,
-71.45305690414907,-32.55715453630285,-71.45199269557727,-32.55625326366069,
-71.47822193807532,-32.749836697069156,-71.47711346018295,-32.74857300287915,
-71.45535021622212,-32.57629223415454,-71.45428578350379,-32.575390965808936,
-71.52870447406603,-32.776361794591395,-71.52763772564973,-32.77546060537174,
-71.53045054575861,-32.77173679431564,-71.52938385395703,-32.77083560564749,
-71.52845900049509,-32.79832571757971,-71.52703464436507,-32.79647494120913,Terminal de Buses de Quintero
-71.533647491023,-32.77954619263834,-71.53258070869222,-32.77864500732477,
