min_x,min_y,max_x,max_y,name
10.638136127830338,55.07438596840828,10.639701671657761,55.07528423155426,
10.590698502507893,55.050107532044215,10.593344897259897,55.051364465692444,Johan Lundbyes Vej V
10.831281428519722,54.93440170391506,10.832841370912877,54.93529989604643,Flextur
10.371138469813388,55.0862576113746,10.373048434762726,55.08736478861932,Bøgebjergvej
10.720910331235133,54.940575929335,10.72270106232265,54.94148757075396,Rudkøbing
10.703954793060994,55.041621281045366,10.705519006407611,55.042519518916826,
10.686029724246128,55.09601798092015,10.687596075226347,55.09691621904215,
10.405111405333564,54.85208509240573,10.406676391848524,54.85315060754816,Store Rise - Skole
10.630035274788822,55.06669466602367,10.631600524702037,55.06759293393891,
10.701869129909639,55.04481898079617,10.703433469559513,55.045717219166036,
10.410733312367876,54.8906332072521,10.412291887195982,54.89153159271143,Ærøskøbing - Havn
10.726962741230725,55.06527938820934,10.728527858229956,55.06617761175274,
10.321462074985053,55.0764847043528,10.323027924601824,55.07738309561116,
10.34674639580099,54.875652270009546,10.3483999076397,54.876621229970574,Vindeballe - Voderup
10.514058044110929,54.85483076652214,10.515736957611244,54.85577693320196,Marstal - Vestergade/Vandtårnet
10.60719026888813,55.0085409748508,10.608833122405468,55.00956522491984,Knudsbøllevej N
10.35358371809194,54.87383498119687,10.355377471265163,54.87499161888207,Vindeballevej
10.55036944730956,55.07376715915716,10.55356435473696,55.074705341143215,Sørup Kirkevej
10.730548656142597,54.94110247983426,10.732108943320947,54.94200072012778,
10.528223501917386,55.03255514145994,10.5297874976062,55.03345345850312,
10.318643417624642,55.0760894435791,10.320657178323042,55.07701695672078,Nabgyden
10.412778972988042,55.080491369425346,10.414725227008153,55.08154633006113,Faaborgvej 150
10.728683602499677,54.863645706493465,10.730815705594587,54.864910793585466,Lindelse Kirke
10.302129596363095,55.07542558395025,10.304249100106052,55.076593715717884,Svartledvej
10.634428264713874,55.06729866705095,10.635993534775595,55.06819693291161,
10.695732298612096,55.03603137871533,10.697296300859245,55.036929621246934,
10.61102041260377,54.993824069241015,10.612600780192908,54.994687930311976,Lundbyvej 103 S
10.509530200710053,54.85453341950022,10.51110480241098,54.85564498042435,Marstal - Bymøllevej
10.66514925149596,55.04808597256891,10.666713747984527,55.048984227393476,
10.585155292922797,55.05975685562313,10.586720306582261,55.060655144339684,Femte Maj Plads
10.614960911086397,55.03988071627891,10.617919378260035,55.04116202466986,Tåsingeskolen/Sundhøj N
10.705379017393664,54.839018787325706,10.70696067433081,54.84000021229709,Kædeby
10.611175590542084,55.05858960081107,10.61396516666527,55.06203871916344,Svendborg Plads B
10.70628436335894,55.038061181325254,10.707848436109055,55.038959418636914,
10.584198570981432,55.06799076454232,10.585784025884562,55.06901443441532,Stubbevangen N
10.69145577226429,55.088556281621905,10.693021827206726,55.089454518340325,Skårup N
10.627860963841876,55.079106553593164,10.631390414618123,55.08056007368306,Ørbækvej
10.499093177928735,55.069152438135504,10.500658621602891,55.07005076182769,Ollerup Friskole
10.551080016520693,55.03737084663948,10.552644182995635,55.03826915332346,
10.615334390165483,55.06300419158001,10.62115856944015,55.06477911772683,Ørkildsgade
10.69007648680895,55.08778338124505,10.691642512662519,55.088681618717196,Skårup S
10.673707160113148,55.03241877336306,10.67527103936516,55.03331702659929,
10.367675959900286,55.08825451374142,10.369242239671864,55.08915288622236,
10.371303460544947,54.86559802772974,10.373395839066763,54.866499172298624,Olde Mølle
10.615198439196474,55.078469263599075,10.616764160298654,55.07936753636359,
10.75573984789943,54.895516682460766,10.757298351557782,54.89641491750111,
10.607240448945031,55.05591251935828,10.60909154540996,55.057407479452294,Korsgade N
10.852810758647792,55.00049154588738,10.854819139856723,55.001548553130824,
10.64770656024136,55.05754226931231,10.649271439244266,55.05844053065019,
10.727016071157374,54.92991777816595,10.728575928307617,54.9308160217961,
10.570461540135975,55.069195802391235,10.57231926583492,55.070116297813605,Sørupvej
10.645640057636708,55.03275889042276,10.64765414200801,55.03384130898625,Strandgade 8
10.50084379497703,55.06831103843285,10.50240920455408,55.069209361530326,
10.636749254328908,55.06787726761402,10.63831454515982,55.06877553234852,
10.577844962302127,55.060002307319934,10.579443037706307,55.06094316992506,Ryttervej
10.600273775323833,55.05532962842895,10.602365932965064,55.05657627169986,Svendborg Sygehus V
10.62456509402429,55.065866568420105,10.626283204677026,55.06684853153003,Østre Skolevej
10.691840417724679,55.0964714822984,10.693406781745963,55.09736971766386,
