min_x,min_y,max_x,max_y,name
91.10226152783059,23.98754603360167,91.10324407233267,23.98844876637006,Pirbari Bus Stop
91.01717209231478,23.818159946479607,91.01815330785502,23.819062653492118,
91.2811882945717,23.843823255948738,91.28341660607943,23.846406747722483,Radhanagar Bus Terminus
91.11371231558549,24.049833119327193,91.11519163665432,24.051040369310375,Bishwa Road
91.14723249220688,24.05394786154376,91.14827670911137,24.054835037936517,Bariura Bus Stand
91.15922616434072,24.052654622722812,91.16020923581792,24.053557377248943,1st Gate Bus Station
91.19281784747821,23.82414454061636,91.19510214848854,23.8276072210805,গঙ্গাসাগর
91.10004596633254,23.977562133596006,91.10102843383085,23.97846486637573,Fulbarea Bus Stand
91.17319214808853,24.04946888739471,91.17417335092819,24.05034201241471,2nd Gate Bus Stand
91.11179933717338,23.98436763092046,91.11278186298902,23.985270369051285,Medda Bus Stand
91.16808839671279,24.05151451859993,91.16918560242469,24.05244198112791,1st Gate Bus Stop ফাস্ট গেইট বাস স্ট্যান্ড
91.22030595349038,23.892869398056373,91.22128784666234,23.893772201915656,আজমপুর
91.10864594365323,24.0092401332065,91.10962865650956,24.01014286676522,Mirhati Bus Station
91.09784470550312,23.75507412114359,91.0988254946595,23.75597687882834,Bogir Bus Stop
91.09977905206337,23.981344833888407,91.10076154810011,23.982247566083323,Birashar Bus Stop
91.11247065349544,23.767842618059895,91.11345154666603,23.76874538191205,Kharera Bus-stand
91.10071120045953,23.96851003288947,91.10169359970378,23.969412767082275,Poirotola Bus Station
91.27690170108833,23.7432419756101,91.27788249905896,23.74414482436214,Sekerkote
91.04771711732239,23.702321231415194,91.04869748284429,23.70322396855669,Eastogram Bus Stand
91.0942435927409,23.752000490708795,91.09542160731945,23.752907109240365,Chowmohoni Bus Stand
91.11445280465514,24.056993687243754,91.1155339955642,24.05796951263419,Kutta Para Bus Stop
91.14783824601568,23.79384671044186,91.14881935414284,23.794749489530123,Sayedabad Bus Stand
91.10602684441695,23.965391663426768,91.11044789931543,23.967414195184674,ব্রাহ্মণবাড়িয়া স্টেশন
91.03773696144164,24.009967452124915,91.03871963872726,24.01087014784667,তাল শহর
91.17135547548351,23.890558910122405,91.17233732467342,23.891461689849532,ভাতশালা
91.14616112702254,23.63684477457794,91.1479996450527,23.640470138478346,Shashidal Railway Station
91.13544545965979,24.055624728984473,91.1364285405009,24.056527470987245,Islamabad Bus Station
91.17160271765331,23.79030346106258,91.17425812276089,23.79360164851438,Imambari Railway Station
91.1057550287504,23.61424341086849,91.10673477141096,23.615146189103587,Brahmanpara Bus Stop
91.27851261526432,23.777515205577192,91.27969847558744,23.778573916707895,Paribahan Bhavan
91.12288790548224,23.91266992382613,91.12386989467893,23.913572676145694,Gojaria Bus Stop
91.30556582922905,23.837776649201242,91.30793053041282,23.840771518663345,
91.28281229810608,23.850157280454667,91.28379390204113,23.85106011951748,Circuit House
91.06212047037016,23.713762928211118,91.06310092979534,23.714665671760788,Mirpur Bus Stand
91.11698133807339,23.930942326432415,91.11796346208835,23.93184507353939,Ramrail Bus Stop
91.11522307946736,23.95193406477566,91.11747982960819,23.95377673701995,Brahmanbaria BRTA Bus Terminal
91.05677228751024,23.70959302940205,91.05775271265571,23.710495770569857,Madhabpur Bus Stop
91.26410167604392,23.96316909154649,91.2650841241053,23.964071908425527,মুকুন্দপুর
