min_x,min_y,max_x,max_y,name
-68.1206855910328,-16.47432344684632,-68.11974880903108,-16.473419553133947,351
-68.11399702085698,-16.487083845478303,-68.11306017920737,-16.486179954501946,Parada 876
-68.1268123007302,-16.47803844742997,-68.12587549933322,-16.47713455255031,5 Dedos
-68.11929777827561,-16.476043066697713,-68.11676116617755,-16.47424637287467,PumaKatari - Plaza del Maestro
-68.14986011776952,-16.453390158506817,-68.14878644232247,-16.451464740957018,Parque Primavera
-68.15020840676556,-16.450339915792014,-68.1485943949168,-16.44683248545987,PumaKatari
-68.10645007536044,-16.460688706281736,-68.10504252217275,-16.459485633444217,PumaKatari - Cancha Chuquiaguillo
-68.15005092579544,-16.445625351599787,-68.14911427426625,-16.44472144838053,Cerezos
-68.12068512934405,-16.48370031136847,-68.1181640852004,-16.481473714465686,PumaKatari INTEGRADORA
-68.12726475793593,-16.475570450967513,-68.12631624336505,-16.474543748889936,PumaKatari - Cancha Chapuma
-68.12873872269545,-16.48081744463102,-68.1276663769958,-16.47943675501622,PumaKatari - Santa Rosa Grande
-68.11307290597829,-16.480944145629554,-68.11213609408615,-16.480040254350712,Parada 338
-68.12424609063915,-16.47323916296222,-68.12320701061353,-16.47213283699668,PumaKatari - Tumupasa
-68.12209805207654,-16.489668783470165,-68.12107944808784,-16.488473716155553,PumaKatari - Honduras
-68.11799380380958,-16.47978194628262,-68.11705699625449,-16.478878053697624,PumaKatari INTEGRADORA
-68.12359462854084,-16.489774046533974,-68.12265777152284,-16.48887015344629,PumaKatari Honduras
-68.11963408972586,-16.473834746739215,-68.11869731033806,-16.472930853241063,972
-68.15122522122932,-16.44366125182249,-68.15028857883229,-16.442757348157834,Siete Lagunas
-68.1201224314153,-16.492190431593414,-68.1190565838396,-16.49100717839926,PumaKatari - Puente Paraguay
-68.15439239338015,-16.468435666855417,-68.15340486541767,-16.46731414603422,PumaKatari-Hernando Siles (Ida)
-68.11398369145184,-16.4651831678231,-68.11288221029531,-16.46392593216613,PumaKatari - Río Kora Kora
-68.11491237855805,-16.480720491328036,-68.11363451896507,-16.479142408804446,Parada 900
-68.12379689242599,-16.474740147206717,-68.12286010763766,-16.473836252773566,353
-68.1000127438764,-16.45578294509698,-68.09907605618892,-16.454879054883303,Pumakatari
-68.0972611397033,-16.45419204482186,-68.09632446036224,-16.453288155158408,Pumakatari - Kalajahuira
-68.11587102718485,-16.48961604559888,-68.11493417287937,-16.488712154381375,386
-68.11477641513713,-16.484663845678284,-68.11383958492716,-16.483759954301973,Parada de 278
-68.13465006103962,-16.48622451390917,-68.13323273818338,-16.485241286216556,PumaKatari - Calvario
-68.16570654901847,-16.45451845304359,-68.16476985104212,-16.45361454693673,Parada minibus 790
-68.12891311532478,-16.484979119418,-68.1279680848359,-16.48396608049002,PumaKatari - Unión 27 de Mayo
-68.11966462665106,-16.481257467237857,-68.1186883736447,-16.480088832701725,PumaKatari - Barrio Gráfico
-68.10460349864233,-16.46109100169525,-68.1024125919441,-16.458561666317316,PumaKatari - Franz Tamayo
-68.1173865757614,-16.48456240791633,-68.11624632483807,-16.48345679208299,Parada Luis Uría
-68.12103300952074,-16.481998146557814,-68.12009619054308,-16.481094253422444,PumaKatari - Policlínico Villa Fátima
-68.11671066950171,-16.470196044629883,-68.11425367435506,-16.46796586047654,PumaKatari - Terminal Minasa
-68.11479441921813,-16.486360145607343,-68.1138575808462,-16.485456254372906,Bus 13
-68.12300517308942,-16.485213183328188,-68.12054862482174,-16.483106216064137,PumaKatari - Plaza Villarroel
-68.12301364391084,-16.470117454818276,-68.12177815815822,-16.4686967452549,PumaKatari - La Chirca
-68.15108687915917,-16.46781055076649,-68.15015012090248,-16.466906649213808,
-68.1185065754205,-16.46510039968426,-68.11718542413877,-16.463877400158836,PumaKatari - Puente Colonial
-68.11391149944006,-16.468182453447458,-68.11281602557429,-16.467205260717694,PumaKatari - El Carmen
-68.1177921904462,-16.474231546497226,-68.11685540961787,-16.473327653483036,Salidas Huiri
-68.12989650515478,-16.483446042959347,-68.12895459438803,-16.48230935700725,PumaKatari - U. E. Adolfo Costa Du Rels
-68.09360869638694,-16.45262671881578,-68.09260720318798,-16.451337581034025,PumaKatari Ramiro Castillo
-68.12822274483028,-16.478559304796324,-68.12697215550179,-16.477418195126212,PumaKatari - EPI Ferroviario
-68.16549424677565,-16.45359425305884,-68.16455755328492,-16.452690346921486,Minibus 790
-68.12067925173366,-16.457957547550556,-68.11974254833021,-16.457053652429735,MINIBUS 365 VERDE
-68.12289458719637,-16.47145309871557,-68.12194781410099,-16.470428901139794,PumaKatari - Alto Las Delicias
-68.10699238270287,-16.46242244911078,-68.10591811706558,-16.461441150784882,PumaKatari - Chuquiaguillo Calle 3
-68.14992634172903,-16.458522943635344,-68.1483418875519,-16.457507061404673,Parroquia Señor de La Paz
-68.25696588395681,-16.212682973359453,-68.25603031609691,-16.211779026621162,La Rincondada
-68.12814056286366,-16.48765494712098,-68.12685233946813,-16.486141252982556,Parada minibus 330
-68.11587862012985,-16.48668204572634,-68.11494177993438,-16.485778154253904,325
-68.13848232277518,-16.485284569630434,-68.13726347684421,-16.48413273027111,PumaKatari - Cancha IV Centenario
-68.15357110119727,-16.477682973673605,-68.1526098905433,-16.476527674408207,Pedro Domingo Murillo
-68.12053196994474,-16.477674177797933,-68.11918746856087,-16.476509367388182,Trans. Rurre
-68.11966671253316,-16.466627436271715,-68.11861578763096,-16.465347863478616,PumaKatari - U. E. La Merced
-68.15324190438947,-16.464886975398006,-68.15226249522217,-16.46365822449981,PumaKatari-Manuel Gamarra Calle 5 (Vuelta)
-68.1230780873919,-16.472682447208108,-68.12214131267177,-16.47177855277217,Z - 37
-68.11593352231851,-16.465914133262867,-68.11458187861086,-16.464942766892946,PumaKatari - 3 de Mayo
-68.1222716210714,-16.487409390364565,-68.12112633390635,-16.486072012871116,PumaKatari - Puerto Rico
-68.10952799988931,-16.462497177479015,-68.10793240122732,-16.461484522797292,PumaKatari - Pesque Punku
-68.1203437799892,-16.468695916234445,-68.11898231998919,-16.46755278351955,PumaKatari - La Merced B
-68.11173032444712,-16.466911956111208,-68.11015437773803,-16.46527724400819,PumaKatari - Hogares Fátima
-68.15113672296333,-16.462083910271275,-68.14976784855385,-16.460882479692884,Ciudadela Ferroviaria
-68.12201715054312,-16.49126921055401,-68.12100544966339,-16.490043089297657,PumaKatari - Haití
-68.11900236020993,-16.477971175871826,-68.11800474011814,-16.476746924033723,PumaKatari - Barrio Petrolero
-68.1542609169823,-16.472829166864724,-68.15297378310231,-16.471700532853795,Pumakatari - Coro Coro
-68.10976847780564,-16.46473976901547,-68.10871742219885,-16.46375003094315,PumaKatari - Señor de la Exaltación
-68.11701959198666,-16.47282518542605,-68.1158809071363,-16.4718889146291,PumaKatari - Calle Condarco
-68.08781399545909,-16.446575721359494,-68.08678530515414,-16.445559078625553,Parada 249
-68.12687789825728,-16.47706226611464,-68.12586970195355,-16.475892333521656,PumaKatari - 5 Dedos
-68.15030912672313,-16.456085884865722,-68.14886898224482,-16.45499197449552,Pumakatari - Calle 3
-68.13193710794776,-16.487497463635034,-68.1307874923284,-16.486582336388334,PumaKatari - La Llamita
