min_x,min_y,max_x,max_y,name
60.82558409888586,56.500180438309066,60.8277386234533,56.50163743754238,Автостанция Сысерть
60.80694756518791,56.495671717985644,60.80857063555834,56.49656948197392,Парк культуры
60.84105241336567,56.507857344634985,60.84437379349337,56.5093915532213,Стадион
60.826793918368,56.506724812860725,60.828417482372004,56.50762258709899,Турбинная
60.827231668050906,56.50906841290098,60.82885533268908,56.509966187058716,Северный посёлок
60.86985400849355,56.5300703204904,60.87183780380872,56.53128877976095,Кашино. Улица Ленина
60.81069310844918,56.456033713978826,60.812314492293936,56.45693148598077,
60.865823959194664,56.19804911253019,60.86856233547139,56.19919018399144,Кафе Автоланч
60.78361004983045,56.5016695254625,60.785233350924024,56.502567274496904,
60.584186190017036,56.14524646268229,60.58579421078728,56.146144137275584,д. Ключи
60.90227470269744,56.10872199908877,60.90441201047925,56.11004000131598,Знаменка
60.81337219713543,56.5097426512499,60.81526909174177,56.51091994299018,Автостанция Сысерть
60.79496946719668,56.49588292160535,60.79659253355363,56.49678067835413,Улица Большевиков
60.813813245735325,56.50149147721374,60.81656927438394,56.50306660104942,Улица Коммуны
60.81451557874666,56.504208916339365,60.8161390219974,56.50510668362028,
60.91721685180164,56.2147535652506,60.91882814889492,56.215651434709656,
61.0754724336381,56.24049012373743,61.07708496700665,56.241388076223856,
60.7443263473637,56.437125332786266,60.74594685340104,56.438023067172836,
60.89909035672066,56.1355638962127,60.901313054903504,56.13688240411418,Клеопино
60.58731370009971,56.14467476160722,60.588921700703544,56.14557243835065,
60.578059749649455,56.15693076556412,60.579668251157486,56.1578284343937,Сады №51
60.55853034234362,56.17219137317792,60.56013945847057,56.173089026779756,
60.876410644565546,56.1792926646686,60.87830313516725,56.18132403476008,Поворот на Черкаскуль
60.77533360453884,56.12495950050607,60.77694099620105,56.12585729945319,
60.84627593149588,56.51030160735332,60.847899669237655,56.51119939260651,
60.79777964920742,56.49988742292928,60.80043323506263,56.5009664789702,Школа
60.521110553458534,56.18708018686334,60.522720247368845,56.187977813094044,
60.812714890369584,56.49902891650138,60.81433811037486,56.499926683458256,ОВД
60.865924127556305,56.519352802247376,60.86754827317096,56.520250597712604,Лесная школа Форлекс
60.52270633565102,56.18310628603195,60.524315865175616,56.18400391392546,Даутово
60.869233492983625,56.535631876556295,60.87095107011641,56.53828752325152,Кашино. Сова
60.89169113178416,56.15871641056474,60.89461712894432,56.16207298582739,Поворот на Щербаковку
