min_x,min_y,max_x,max_y,name
-72.02659787426538,-39.00432365922607,-72.02544452615635,-39.00342374073144,
-72.25667160754311,-38.89533035811048,-72.25551979284437,-38.89443024184822,
-72.02093197471395,-38.93070496259284,-72.01977982570733,-38.92980503736468,
-72.24759574533857,-38.98701934759635,-72.24644245505165,-38.98611925236226,
-72.0329636898864,-38.931801967428676,-72.03181151053322,-38.930902032528934,
-72.05503217135636,-39.02676026906647,-72.05387842906173,-39.025860330891184,
-72.01336736501042,-39.02550209686985,-72.01192803068575,-39.02426580326192,
-72.11418505674706,-38.959595997978,-72.11303234366156,-38.958696001979966,
-72.02393647689993,-38.93078046381762,-72.02278432352094,-38.92988053613993,
-72.29768245042987,-38.88582297420657,-72.29653074995173,-38.88492282575232,
-72.2204546114449,-39.11961892701738,-72.21929918895125,-39.118718872941066,
-72.2267103639912,-39.1011797308328,-72.22555523640378,-39.100279669125705,
-72.15742315229942,-38.944004516218286,-72.15627064810285,-38.9431044837399,
-72.24395532527956,-38.89828835307182,-72.24280347510975,-38.89738824688683,
-72.09723557534922,-38.92589819383248,-72.09608342506124,-38.92499820612543,San Pablo
-72.21137186883836,-38.9056484400766,-72.21021993155567,-38.904748359881886,
-72.04503532899228,-38.99755956726628,-72.04388207142675,-38.99665963269133,
-72.1447552848669,-38.92077021919048,-72.14359331479089,-38.91974058072447,
-72.19334185356391,-39.17531621229136,-72.19218554683702,-39.17441618766689,
-72.21445494300104,-39.062538629135204,-72.21330045739504,-39.06163857082322,
-72.23238253252137,-39.109237132371256,-72.23122726787294,-39.10833706758722,
-72.03032459227417,-38.93226766631511,-72.0291724081458,-38.93136773364247,
-72.035184587723,-38.9437495674121,-72.0340322126965,-38.942849632545496,
-72.00412958146568,-38.92749942250221,-72.00296701962529,-38.9264850770518,
-72.01855366669189,-38.97926005786779,-72.01740073373058,-38.97836014208969,
-72.03309238698306,-38.943793166555174,-72.03194001343674,-38.94289323340242,
-72.1552951998188,-38.950005414922344,-72.15414260058391,-38.94910538503585,
-72.08296506293843,-39.07310717674586,-72.08181053747649,-39.072207223211926,
-72.28431265423932,-38.998258060537424,-72.28315914614588,-38.99735793942136,
-72.01122871832574,-39.03095229423683,-72.00988777974197,-39.03003620583956,
-72.22289038250015,-39.04231123392647,-72.22173621789445,-39.041411166032006,
-72.38703028802229,-39.099473584437696,-72.38586191004813,-39.09828401549007,
-72.24640221405284,-38.995558446484424,-72.24524878633767,-38.99465835347418,
-72.12641068820274,-38.975051201627004,-72.1252577122044,-38.97415119833103,
-72.23505463874498,-38.90049074952164,-72.23390276164562,-38.89959065043697,
-72.3349701219519,-39.15087256748304,-72.33381407842847,-39.1499724324759,
-72.07304830720827,-38.99308597894442,-72.07189509320668,-38.992186021013325,
-72.12189348605875,-38.92567070365431,-72.12074131434822,-38.92477069630374,
-72.35585915713543,-39.153975874870994,-72.35470304324203,-39.15307572508802,
-72.13865579641427,-38.90115961216434,-72.13750400398993,-38.90025958779381,
-72.13236912674883,-38.95475500554782,-72.13121647365713,-38.95385499441026,
-72.33738134802725,-39.141694869076794,-72.33622545235265,-39.14079473088218,
-72.27747480315224,-38.89354756606952,-72.27632299723231,-38.892647433889294,
-72.18479790606108,-38.91187652935271,-72.18364589433679,-38.91097647060564,
-72.27398652111111,-39.04400915313573,-72.27283227927629,-39.04310904682297,
-72.11689869167616,-38.86476180637789,-72.11574750873054,-38.86386179358016,
-72.0999326685407,-39.06044758451298,-72.09877833187159,-39.0595476154449,
-72.08449999052237,-38.990302883761125,-72.08334680989095,-38.989402916196696,
-72.34144880780924,-39.13654177096421,-72.34029299256999,-39.13564162899479,
-72.05604312923312,-38.99688417178447,-72.05488987118433,-38.995984228173214,
-72.10888253339687,-38.98172259416177,-72.10772946701286,-38.98082260579619,
-72.01687912294614,-39.035559152831034,-72.0157252774775,-39.034659247126434,
-72.36686965242667,-38.99324039129921,-72.36571614794678,-38.992340208659954,
-72.03848015868145,-38.93195666459489,-72.037339342817,-38.93099973499724,
-72.22072641201889,-39.144147325223805,-72.21957058837764,-39.14324727473459,
-72.05950042530768,-38.99617957323814,-72.05834717510928,-38.99527962671954,
-72.31453482722392,-38.881958280750624,-72.31338317315522,-38.88105811920837,
-72.31857324813211,-39.09381506586753,-72.3174181522497,-39.09291493409135,
-72.01892171454249,-38.93083326714474,-72.01749728817228,-38.92987883158293,
-72.21256924643153,-39.0507905293207,-72.21141495396465,-39.04989047063771,
-71.97928615413824,-38.977549259357936,-71.97813324543982,-38.97664934059959,
-72.1541569379739,-38.94243691506146,-72.15300446242883,-38.94153688489675,
-72.09739466552237,-38.98640638922211,-72.09624153488903,-38.98550641073574,
-72.24068776140446,-38.82855335721622,-72.23953703898427,-38.82765324274242,
-72.19406398302276,-38.95789622938062,-72.19291121737454,-38.95699617057776,
-72.27651338903976,-39.07676275155022,-72.27535861134778,-39.07586264840849,
-72.09035437674525,-39.04977298151086,-72.0892002236682,-39.04887301844697,
-72.02897540542355,-38.93347587214572,-72.02738321831684,-38.932317390132475,Estación de Buses
-72.03575900439897,-38.94577266749009,-72.03460659602047,-38.944872732467495,
-72.07644303527952,-38.99232426818294,-72.07528896351059,-38.99132793143461,
-72.15500954423817,-38.943158015339485,-72.1538570561644,-38.94225798461872,
-72.25180286794756,-38.828697561415964,-72.2506521324396,-38.82779743854279,
-72.11964490468031,-38.977506498759716,-72.11849189572783,-38.97660650119827,
-72.21342503694343,-39.15985812121324,-72.21226896345438,-39.158958078745115,
-72.17862481156736,-38.912936726877554,-72.17747278883141,-38.9120366730808,
-72.01852208399107,-39.042959052933114,-72.01736811643246,-39.04205914702433,Playa Puerto Puma
-72.24468553190057,-38.98553704660841,-72.24353226849004,-38.98463695335019,
-72.27611481425245,-39.043040454008434,-72.27496058613461,-39.042140345950294,
-72.25016848226326,-39.04064784442482,-72.24901431812742,-39.039747755533796,
-72.08596108650055,-39.07580997773843,-72.084806513914,-39.07491002221935,
-72.03562949231559,-38.9319301685063,-72.03447730810363,-38.93103023145132,
-72.35359947642277,-38.996957286192796,-72.35244592395262,-38.99605711376631,
-72.28196634833802,-38.890536229528784,-72.28049234809414,-38.88958167075909,
-72.17346712093759,-38.91423288338413,-72.17209737774215,-38.91315721654387,
