min_x,min_y,max_x,max_y,name
-70.96730544929171,-34.53552984010964,-70.96621635047288,-34.53462855985418,
-71.1307969821367,-34.4128371195342,-71.12969761730395,-34.41181668020459,Paradero 29 Tunca Abajo
-70.89663913785122,-34.46873956384439,-70.89555086192239,-34.467838236119654,
-70.97525618603257,-34.480061642047936,-70.97416781373154,-34.47916035791589,
-70.83958929614666,-34.366874786037464,-70.83850230363453,-34.36597341392682,
-70.84994637199028,-34.39457928136309,-70.84885902778946,-34.393677918601156,
-70.96481174792514,-34.596538036275376,-70.96372185183927,-34.595636763688404,
-70.99243277266324,-34.647594224972636,-70.9913422270974,-34.64669297499107,
-71.00020279622062,-34.4520789372844,-70.99911480354078,-34.451177662679356,Paradero 3
-71.0607671261291,-34.428985822052326,-71.0596794736253,-34.42808457791127,
-70.83877008413938,-34.349482687527114,-70.83768331564208,-34.34858131243716,
-70.86093077325276,-34.39529827850314,-70.85984342652567,-34.394396921461066,
-71.0998480361191,-34.41717051172722,-71.09876056363076,-34.41626928823627,
-71.1255551116261,-34.414714766832056,-71.12425589033413,-34.41359703317972,Paradero 28 Tunca Abajo
-70.9543120310371,-34.26923006325911,-70.9532263687313,-34.268328736704895,
-71.15951570117662,-34.43048139324503,-71.15842809856599,-34.42958020671827,
-71.117263774845,-34.41799277161959,-71.11614212367704,-34.41678902832031,Paradero 26 Tunca Abajo
-71.09616157462555,-34.45378861009088,-71.0950736251244,-34.452887389872615,
-71.00021226500651,-34.570300828550124,-70.99912273475387,-34.5693995714136,
-71.06535640419567,-34.44127931984142,-71.06426859555806,-34.44037808012217,
-70.9362906997492,-34.52637124912289,-70.93520170001919,-34.525469950841035,
-70.84788283252931,-34.39237866061366,-70.84631996952976,-34.39109903919561,
-71.07420502537394,-34.44014464252263,-71.07254865659961,-34.438074647727255,Portales/Av. España
-71.08637865860575,-34.389000817687275,-71.08529154114593,-34.38809958227625,
-70.7776222743943,-34.39157979965083,-70.77653492539406,-34.39067840031359,
-71.15421153919772,-34.433874919842104,-71.15301805707803,-34.4327572800454,
-70.92434149823036,-34.46399005690622,-70.92325330153996,-34.46308874305777,
-71.06292926205609,-34.419204422159915,-71.06184173769815,-34.41830317780369,
-70.85043279285999,-34.41328657985919,-70.84934520691955,-34.41238522010502,
-71.08737281019663,-34.44337811339089,-71.08628498955446,-34.44247688657265,
-71.05880444341122,-34.38518052583976,-71.05771735634377,-34.384279274123905,
-71.09849296466957,-34.43694921065998,-71.09740523508025,-34.43604798930351,Germán Riesco Abajo
-70.94899945242861,-34.42729505303755,-70.94791174733909,-34.42639374692637,
-71.08442314625637,-34.43335171497796,-71.08333545349517,-34.43245048498559,
-71.06766223304064,-34.61485330636344,-71.06657216671127,-34.61395209360004,
-70.98898740163186,-34.57890839309072,-70.98759369387457,-34.57760200705092,
-71.09842645875291,-34.389671614166055,-71.09733934099735,-34.388770385797464,
-70.77665614495221,-34.40244589908577,-70.7755686548362,-34.401544500878636,
-70.95168014117723,-34.41024355357543,-70.95059265859028,-34.409342246388526,
-71.09871062891348,-34.36958911556439,-71.09762377083692,-34.368687884399144,
-70.9438741487802,-34.61093264084596,-70.94278405098656,-34.61003135911787,
-71.09396082219368,-34.445582511331395,-71.0928729775566,-34.44468128863213,
-70.81249588653147,-34.37959519191322,-70.81140871325286,-34.37869380805113,
-71.0209851623758,-34.447930231836004,-71.01989723738312,-34.44702896812772,Paradero 13
-71.09940461262516,-34.36710391554696,-71.09831778712518,-34.36620268441659,
-70.93610578966654,-34.4632521538334,-70.93501761010238,-34.46235084613056,
-70.84716854159463,-34.38974598242676,-70.84608125818548,-34.388844617537494,
-71.1721113301151,-34.43564928910691,-71.17102366962595,-34.434748110856354,
-70.99882189767487,-34.57523822856801,-70.99773230208562,-34.574336971395724,
-70.98812263188104,-34.61056432889327,-70.98703256788042,-34.60966307107047,
-70.96135356493656,-34.59896963703048,-70.9602636348282,-34.59806836293335,
-71.07187236741515,-34.49759731382822,-71.0707838323373,-34.49669608613531,
-70.85543116660577,-34.39400768000576,-70.85434383317335,-34.39310631995848,
-71.0668948379684,-34.43113842015186,-71.06580716178522,-34.43023717981176,
-71.04760212196533,-34.4430846247365,-71.04651427779051,-34.44218337522711,Paradero 19
-71.01812917152905,-34.46461343139908,-71.01704102823008,-34.46371216856464,
-71.05903732124841,-34.42814072260541,-71.0579496785062,-34.427239477358235,
-71.09983871624885,-34.42954651081704,-71.09875108350089,-34.428645289146445,
-70.94131975303189,-34.534806047156934,-70.94023064673583,-34.533904752807004,
-70.84448822521527,-34.376519222234485,-70.84327907734425,-34.37561577776923,
-70.92489220690152,-34.46535365665959,-70.92380399286874,-34.464452343304394,
-70.89460851021748,-34.46208233295594,-70.89340919125841,-34.46115776662655,
-70.86257691528736,-34.4061202634133,-70.85991373597886,-34.404315213622716,Terminal de Buses de Rengo
-71.08594616625152,-34.429936765671926,-71.08408823124908,-34.428944434888045,Agrosuper
-70.85263403786692,-34.398725334860046,-70.85150996302711,-34.397547064978006,
-71.004711707491,-34.57704382681087,-71.00362209226877,-34.576142573152815,
-70.83544639155599,-34.33497018943769,-70.83435980822595,-34.3340688105266,
-70.84987757272742,-34.410149280232105,-70.8487900270522,-34.40924791973211,
-70.85487521454174,-34.40139347960303,-70.85378778523739,-34.40049212036117,
-71.06927251764529,-34.627878304941405,-71.0681822821063,-34.62697709502205,
-71.0989835484766,-34.35714301640283,-71.09789685127389,-34.35624178356072,
-70.97360123408963,-34.59486083401582,-70.9725113656737,-34.59395956594795,
-70.92448613234254,-34.607461246266936,-70.9233960674266,-34.606559953696966,
-70.78317242572489,-34.3997713976857,-70.78208497406278,-34.398870002278706,
-70.81766137599784,-34.378205990724396,-70.81657422378589,-34.37730460923993,
-71.14244993591424,-34.434902397974305,-71.14136226383036,-34.43400120198906,
-71.09595189331706,-34.425796012216686,-71.09486430643317,-34.42489478774681,Paradero 24
-70.9114313996296,-34.463571060347086,-70.91034320014226,-34.46266973961692,
-70.8586234283542,-34.40370757847385,-70.85753597142444,-34.402806221490344,Riquelme / Esperanza
-70.8469343278919,-34.38761508264349,-70.84584707188829,-34.38671371732076,
-70.8738588190426,-34.402998574610315,-70.87277138073424,-34.402097225353856,
-70.79279573902743,-34.433164192852225,-70.79170786075883,-34.43226280711216,
-70.9851503379252,-34.58975699541344,-70.98348904345188,-34.588424051899615,Terminal Intercomunal
-70.96232946286813,-34.552716640186084,-70.96124013689693,-34.55181535977776,
-70.98168250431522,-34.47765139341655,-70.97927905113518,-34.475762696116846,
-70.83382883225156,-34.341204989386895,-70.83274216753054,-34.34030361057738,
-70.84690003533545,-34.3887649825674,-70.84581276444472,-34.38786361739684,
-71.11986463170169,-34.43301680474218,-71.11877696804562,-34.43211559522124,
-71.0890899869438,-34.438601073165174,-71.08797361363912,-34.437539426480875,
-70.91364662392105,-34.40568836403479,-70.91255917585103,-34.40478703592926,
-71.11993117290397,-34.485628100840216,-71.11884282684287,-34.48472689912318,
-71.06639225835896,-34.44969071892606,-71.06530434139457,-34.448789481037515,
-70.9305300936891,-34.46359585529259,-70.92944190608048,-34.462694544671386,
-70.87237190970441,-34.401483375105656,-70.8712844900726,-34.40058202485852,
-70.89237889778087,-34.46235726542711,-70.89129070199328,-34.461455934536964,Pelequén
-71.08472874252813,-34.38642471835113,-71.08364165722377,-34.385523481612445,
-70.99851512300285,-34.40981074086763,-70.9974276767591,-34.40890945909617,
-70.94436295111353,-34.44229585317372,-70.9432750486546,-34.441394546790235,
-71.02491357077406,-34.44942953063091,-71.0238256289844,-34.448528269332805,
-70.84600730230885,-34.384506425620366,-70.84458799163384,-34.382912643487444,
-70.78286340271868,-34.39619999802502,-70.78177599706905,-34.39529860193938,
-70.78162799585691,-34.44142209499155,-70.78054000393062,-34.44052070497283,
-71.02005497435478,-34.465148630824075,-71.01896682540414,-34.46424736913964,
-70.90473890643881,-34.58721915297056,-70.90364909333286,-34.586317846993424,
-71.04945202359643,-34.48966992077616,-71.04836357615875,-34.488768679187444,
-70.9465108792709,-34.44674715226975,-70.94542292049692,-34.445845847694194,
-70.95130646626788,-34.65982323523542,-70.95021573349756,-34.65892196472838,
-70.85503686067602,-34.39307178017553,-70.85394953910314,-34.3921704197887,
-70.83015970175077,-34.32078619181741,-70.82907329803193,-34.31988480814692,
-70.99039926426265,-34.57702043616505,-70.9892290343796,-34.57574026364709,
-71.14697823542093,-34.40417769890287,-71.14589096432346,-34.403276501060475,
-70.83734004949405,-34.34024904685554,-70.83606795656101,-34.33822705276803,Rosario Norte
-71.08509110662114,-34.62702980047928,-71.08400089312858,-34.62612859948417,
-71.06895167002138,-34.436195719192966,-71.06786392973196,-34.43529448077061,La Virgen
-71.050964219313,-34.44285212380481,-71.0498763804424,-34.44195087615884,Paradero 20
-70.96988301599139,-34.59082057007656,-70.96845398137125,-34.589867630168605,
-70.97787777537981,-34.504885050443384,-70.97640511987439,-34.50351274975767,
-70.9925537125182,-34.45420073923086,-70.99146568724407,-34.453299460732936,Paradero 0
-70.86107693107692,-34.65007325964256,-70.85998626869947,-34.64917194032149,
-70.97053184360058,-34.33415285409349,-70.96944535616532,-34.33325154587043,
-71.08234213436322,-34.38503341913853,-71.08125506538899,-34.384132180825034,
-70.89597700477064,-34.46641772891577,-70.89456460038392,-34.4650224712933,
-71.16878277067937,-34.457151188515454,-71.1676948290619,-34.45625001144782,
-71.01172057053577,-34.44870983435116,-71.01063262922428,-34.4478085656126,Paradero 8
-70.85378596465694,-34.40908797931361,-70.85269843512222,-34.408186620650596,
-71.0946301542586,-34.40423771418812,-71.09354284549198,-34.4033364857754,
-70.96741279538446,-34.54261333955717,-70.96632360438005,-34.54171206040665,
-70.9963721482152,-34.58285922867855,-70.99528245154553,-34.58195797128519,
-70.78281420897301,-34.44349989454704,-70.78172619081435,-34.44259850541735,
-70.79210390757247,-34.41283169452329,-70.79101629221401,-34.41193030544106,
-70.77960694201086,-34.40212599838676,-70.7785194577772,-34.40122460157766,
-70.86857441931711,-34.402786975987745,-70.86748698046036,-34.401885623976426,Riquelme / Gabriela Mistral
-70.92680651968857,-34.61390815251446,-70.92501308314529,-34.61247104714495,
-70.99702278432864,-34.61904032582415,-70.9959326154317,-34.61813907413955,
-70.83650723627308,-34.403881984088486,-70.8354197635082,-34.402980615875784,
-70.96076275733408,-34.46145618267048,-70.95880673667178,-34.46030841856972,
-71.03049156239054,-34.46384632800925,-71.02940343736715,-34.46294507195442,
-70.9924580863314,-34.61911462707256,-70.99136791342946,-34.61821337289112,
-71.00344348924419,-34.57418192737245,-71.00235391051578,-34.57328067259125,
-71.0986463743094,-34.36112751620663,-71.0975596254411,-34.360226283756916,
-71.01813566250743,-34.44780293263793,-71.01704773725186,-34.4469016673258,Paradero 12
-70.83170576028573,-34.32433973256862,-70.83019609341449,-34.32247212538644,
-71.07859719384577,-34.624731802511,-71.07750700590474,-34.623830597452475,Cruce La Tuna
-70.85092250735585,-34.415549479567424,-70.8498348924236,-34.414648120396784,
-70.88075234090108,-34.652510354392916,-70.8796616588729,-34.6516090455711,
-71.00596518585954,-34.45077693579088,-71.00487721390118,-34.44987566417289,Paradero 6
-70.89980841745965,-34.46575136323648,-70.89872018231358,-34.46485003672757,Paradero Ruta de la Fruta
-70.89537026065302,-34.64095585144718,-70.89427973911931,-34.640054548516794,
-70.79479333968601,-34.38699919576457,-70.79370606010033,-34.386097804199814,
-70.97222679927361,-34.58945923478864,-70.97113700048993,-34.58855796517513,
-71.1182175843063,-34.45647330349217,-71.117129615441,-34.45557209647126,
-70.83772565986814,-34.361869463660156,-70.83646354212102,-34.36036073571806,
-71.00080972178539,-34.409740440240896,-70.99972227797628,-34.4088391597229,
-70.9750949137292,-34.576495734967494,-70.97400528603413,-34.57559446499627,
-71.05857576164303,-34.43435292227796,-71.05748803811157,-34.43345167768564,
-70.97571181231316,-34.59727380153921,-70.97412098638472,-34.59633669869196,
-70.76854839014342,-34.39360210171746,-70.76746100964603,-34.392700698246976,
-71.06511521534193,-34.38117112434324,-71.06402818441235,-34.3802698756204,
-71.00749028822709,-34.46663813419874,-71.00640211153332,-34.46573686576502,
-70.98300921380263,-34.5867182926811,-70.98072346690262,-34.58484815384474,Terminal Rodoviario de San Fernando
-71.08771001632012,-34.444341013222875,-71.08662218343095,-34.44343978674062,
