min_x,min_y,max_x,max_y,name
99.97110155340174,18.77071826990791,99.97205024652442,18.771621930069927,ศาลาพักรอรถโดยสาร
100.25422020060336,18.948003622113387,100.25516979930093,18.948907177864037,ศาลารอรถโดยสารประขำทาง
99.96867280564815,18.777504209667484,99.97008149477551,18.77845079037988,ศาลาพักรอรถโดยสาร
100.30862121948779,18.874016928170068,100.3095703804125,18.874920471807393,
100.08904985309489,18.569604743612686,100.09020894484728,18.570902156411336,ศาลาพักรอรถโดยสาร
99.97146134534579,18.734376842435797,99.97293605309092,18.735395957862345,ศาลาพักรอรถโดยสาร
100.01337794901123,18.666861470714096,100.01432605091189,18.667765129263824,ศาลาพักรอรถโดยสาร
99.94704690069311,18.853998649637614,99.9486826981459,18.85500055065627,ศาลาพักรอรถโดยสาร
99.97211015414298,18.764748567382956,99.97400574000656,18.767254033123702,ศาลาพักรอรถโดยสาร
99.94723914185627,18.86878750511209,99.94868895978087,18.869822495169835,ศาลาพักรอรถโดยสาร
99.97306133903398,18.744337608963743,99.97469736087912,18.745605090568013,ศาลาพักรอรถโดยสาร
99.96773748748201,18.72253546713276,99.96868591244447,18.723439132845133,ศาลาพักรอรถโดยสาร
99.96984916243827,18.773504734202895,99.9712173381679,18.774460165876224,ศาลาพักรอรถโดยสาร
99.94867290030875,18.82424656951434,99.94962189961903,18.82515023046346,ศาลาพักรอรถโดยสาร
99.92009898251682,18.957018563957543,99.92219821508239,18.958855635884778,ศาลาพักรอรถโดยสาร
100.25635420496505,18.946599022415885,100.25730379493906,18.947502577561526,ศาลาพักผ่อนและรอรถโดยสารประจำทาง
99.94343573703318,18.88695470829795,99.94504655259352,18.889358021473335,ศาลาพักรอรถโดยสาร
99.94786586159138,18.834827251290196,99.94930084026699,18.836295948732865,ศาลาพักรอรถโดยสาร
100.03569201137948,18.609513371127694,100.03663978854203,18.610417028850264,ศาลาพักรอรถโดยสาร
