min_x,min_y,max_x,max_y,name
0.19371160638915208,44.50890550530421,0.19496819411501626,44.50980469465196,Castaing
0.3067105456498612,44.39379210089763,0.30824517976409394,44.394938964694305,
0.18783403239440163,44.49717256941725,0.1890941667783557,44.498157530404605,Carpète
-0.001379871771543966,44.600432989676506,-0.00012152876955524977,44.60133201027845,Château
0.13832347173749035,44.50976341573078,0.13967702284888328,44.51084388422614,Thivras
0.18435383631714142,44.498111196508916,0.18568306644527907,44.499087203417425,Costes
-0.03923266928792224,44.57965237254723,-0.03797473124586756,44.58055142740798,Lycée Jean Renou
0.15435661490298333,44.50265480008377,0.1557730890215976,44.5035619998989,Clinique Baillis
0.15134144619191872,44.50401540588638,0.1526122538949345,44.50503589401873,Jean Jaurès
0.14684067869956294,44.50578914931526,0.1485877178646786,44.50703855052815,Massenet
-0.03060914989960578,44.67084798326006,-0.029349250637977647,44.671747016695065,
0.1578115878742422,44.516410645252265,0.15915011504641183,44.51739635468038,Honoré de Balzac
0.32246167579062274,44.39341194772148,0.3237159246879475,44.39431125223546,Bel Air
0.1491356210323097,44.50695746302499,0.15048338411433065,44.508011236816486,Girouflat
0.3217006623984705,44.39470244810316,0.32295493808026204,44.395601751853754,
0.15808308962942302,44.514084047426486,0.15947051058113287,44.51498375254231,Martyrs de la Résistance
0.19290632300925512,44.49808720476009,0.19416267749481067,44.49898639519606,Aérodrome
0.21837350115081944,44.50546068980705,0.21974749853475795,44.5063633101717,Virazeil Centre
0.1766049132767856,44.50012872934248,0.17859489271084608,44.5011492715842,Goujon
0.17282852716513109,44.49282291959987,0.1741169720352015,44.493936480202265,Cimetière Granon
0.1634351551780613,44.496576816056645,0.16469144533124458,44.49747598389934,
0.16331719020172172,44.50579322661923,0.16467871057773367,44.50676477335821,Bd de la Liberté
0.17708402856973274,44.49121649766586,0.17863886930474368,44.49214160247393,P. Valéry
0.11113488966152243,44.521367497488775,0.11409431174818627,44.52285459855776,Latapie
0.3035694134010237,44.39080025448394,0.30482358708085344,44.3916995454729,
0.17076091983282035,44.49669210884617,0.17238717876253842,44.49782329086368,Bouyssou
0.15986401588863997,44.50816701324275,0.16119758764711095,44.50905568659052,Lolya
0.15900593751364878,44.51033761047844,0.16034556645585651,44.51122508933875,Lactarium
0.1421832430122635,44.507916170588935,0.14380965320909306,44.50911642942329,Espace Expos
0.17091605342611446,44.49415127631632,0.17223735101070373,44.49503042342589,Boisvert
0.04398031662912121,44.56197715498167,0.04661976295374406,44.563450452666224,Lamothe-Landerron
0.12340808949626901,44.51524495965323,0.12742070172447512,44.51754163691693,Portes du Temps
0.31286339090960485,44.39169758697889,0.31543305493654467,44.394103462739416,Tonneins
0.15881834473555484,44.501624577534386,0.16035875804200345,44.50260082130712,Lestang
0.32226924323612455,44.3964692480337,0.32352355724254644,44.39736855192326,
0.16034331992563997,44.516551987436735,0.16163578320327904,44.51743641184453,Chevreuils
-0.0554502364529296,44.557189664197686,-0.05419276407739739,44.55808873575762,
0.1672492318483661,44.49570432359002,0.17065804636270845,44.498798219448325,Cinéma
0.1740146484333543,44.50240836430645,0.17525924974054982,44.50337723525459,Curie
0.17065156041629,44.52041184546242,0.1719034416170853,44.52139435388481,Beyssac
0.18951963440639177,44.47855810452361,0.19077556609782897,44.47945729543254,
0.17569785027862758,44.49602208539255,0.17696835025358218,44.49705171454644,CFP
0.15710571752287125,44.50573660657863,0.15856808299958722,44.506757293311566,Lycée Val de Garonne
0.17873862628762446,44.4989625221768,0.18002017523119185,44.50000557709574,Mermoz
0.18160742620516832,44.50394721295784,0.18289447553083985,44.50499668614426,Le Bedat
-0.03352799549979853,44.57916242264031,-0.027187889670557932,44.58058684005189,La Réole Gare
0.1737525034677348,44.50087101238574,0.17500889703982536,44.50177018757032,Ravel
0.1830238269291942,44.50085916003609,0.18459397225991936,44.501773139997496,Gounod
0.15170463689510266,44.50738352053452,0.15359455688633214,44.508407380280566,Château d'Eau
0.20035978270856813,44.510776902894015,0.20161641779445758,44.51167609706219,Phénix
0.3166876054674237,44.390910449648565,0.317941795012119,44.391809750308354,Route de Laparade
0.16019191389992044,44.51465489049889,0.16148068947695052,44.51560870930737,Fleming
0.18044869514238715,44.50119598384299,0.18177040204695516,44.502173416119355,Arago
0.15925631488258915,44.504921267514284,0.16055969124959737,44.50598413216017,Dartiailh
0.05528438496175673,44.693997074559086,0.05654481557171699,44.69489612539618,
0.16796517320250315,44.51440215426197,0.16943262975074508,44.51547634578262,Maison Blanche
0.17762394542483576,44.49782808442381,0.1790330531467652,44.498735515604864,La Gravette
0.16657033403893323,44.51238843533806,0.16791456919464728,44.51338486458933,Creuzet
0.3185516760785545,44.393572849172436,0.31980592440071415,44.39447215078449,Cimetière
0.3174464905131537,44.39227434947678,0.318700709966284,44.39317365048012,Collège Germillac
0.3174475536683975,44.38635934900922,0.31870164681091057,44.38725865094771,
0.3205994171905373,44.38962444810707,0.3218535832882809,44.390523751849834,
0.16401964624026494,44.50164481809269,0.17059629756710654,44.5052477574667,Le Fougard
0.09459353778570258,44.529646045798366,0.09585046273671666,44.530545154157224,Sainte Bazeille Halte Touristique
0.359896438636946,44.599985550375536,0.3611551618394325,44.60088484958156,
0.16814551965872207,44.50001104574525,0.1697102810312359,44.50091695432425,Fourcade
0.13085444245724331,44.51301875169987,0.132364852413078,44.51419594842413,François Mitterrand
-0.02741504968778786,44.55978817030839,-0.026026456687207176,44.56091892957413,La Vigne
0.09204784230654448,44.53181962635294,0.09423326795009664,44.53350632198281,Sainte-Bazeille
0.17051580456667145,44.500360496259326,0.17171969834485795,44.50125870309062,Baylac
0.15428337364082875,44.506842872846974,0.15564572589559306,44.507798827035984,Aquaval
0.17336499560698124,44.495565850997245,0.17462300581228046,44.496586648964794,Derème
0.163738809071149,44.51334995163936,0.16540168875002523,44.51428564855778,Tombeloly
0.174384314674865,44.49979541205569,0.17564068583255704,44.50069458790036,Glycines
0.053972180980903874,44.693457988197,0.05540009941858672,44.69435889231051,
0.3235394192644262,44.391561858820026,0.3253612908614284,44.3931035416656,Soleil Levant
0.13459829834549994,44.512648028611224,0.13585490216934568,44.5135471713446,Côtes du Marmandais
0.16309698156800698,44.52206311820102,0.16435381894195453,44.52296228175496,Condorcet
0.1583299025265382,44.51184184062283,0.15974759497642177,44.513249958641524,Verlaine
0.18048705338968035,44.490521434764574,0.1818491459903498,44.49147516509789,Cassin
0.10180100715951729,44.52612317310831,0.10308469404693524,44.5272231268173,Beylard
0.18075183115628293,44.48826350234908,0.1821182650712507,44.489299397649,Cramat
0.16943160114702094,44.517432409038854,0.17087990254815538,44.51891399045723,Les Villas
0.31531361074269765,44.390482550121035,0.3165677897370784,44.391381849835874,Carnot
0.18229917251022243,44.4846912077972,0.18355522799543278,44.48559039215893,
0.17857533023775096,44.50390207677757,0.17984077013831093,44.504897223067914,JJ. Rousseau
0.16097935269513708,44.50251183189482,0.16282835318054384,44.503871768273335,Meyniel
0.20578370950604954,44.50801160059317,0.20704029099593774,44.508910799363065,Belloc
0.18454584125844184,44.50200876428465,0.18581075946769918,44.50301873567753,Corneille
0.3265153351196217,44.721925272182354,0.32777666536547734,44.72282452777452,
0.18027878923553053,44.49929794148544,0.1816162075838632,44.500183657758384,Collège J. Moulin
