min_x,min_y,max_x,max_y,name
68.51087759545442,40.50600066649909,68.51221508172465,40.50698370552617,
68.73066666697679,40.60379861539718,68.73225201809676,40.60653164542495,Oqoltin
68.72346300458612,40.626898164073644,68.72464539545578,40.62779903589105,
68.77655041808838,40.48714942370877,68.77816528553407,40.48841067632005,
68.394247622446,40.66782811499569,68.39555925819973,40.66878868476523,
68.70155226204109,40.69787702926378,68.70280403886355,40.698897870532065,
68.77364113113114,40.50988415318957,68.77482146890297,40.51078504677516,
68.77538837254636,40.493738051873,68.77656842748746,40.49463894809172,
68.4162210580119,40.54178542635258,68.41754750578559,40.54278273510521,
68.68282696393369,40.76708693796746,68.68441614230639,40.76933869518295,Axunbabayev
68.66948081639957,40.82755034168018,68.67285571566195,40.832865823495,Sirdaryo
68.73751250089664,40.5810300735623,68.73922440800727,40.58326031724403,Ulgurji
68.77293672957579,40.50671470235129,68.77420057504968,40.508244197484785,
68.55077509139272,40.50609573014082,68.55219610035438,40.507170657726846,
68.78042784500792,40.44011424899552,68.78204328337709,40.442329696762975,Boyovut
68.4816049592338,40.66697127778188,68.48336445672584,40.66810543500694,
68.7761122697455,40.48263495098259,68.77729213028822,40.48353584898212,
68.70347665742683,40.691804214511194,68.70473464330418,40.6928025853785,
68.76118243232052,40.49340686848992,68.7662640590822,40.49906614655901,"Маршрутки в Ташкент, Гагарин, Джизак"
68.69021875767305,40.73418947380859,68.69140304237412,40.73509032615606,
68.77960851054397,40.512205053188225,68.78078888948926,40.513105946776506,
68.40982269680016,40.752620954702806,68.41110270152456,40.75364364498246,
68.71485695837818,40.65484846659247,68.71603984166507,40.65574933337222,
68.67710544359274,40.79950137925689,68.67839695841549,40.80040392071461,
68.77305271430374,40.49996940264833,68.77465708730274,40.500902797534884,
68.77602030348052,40.49020325157719,68.77720029655323,40.49110414838756,
68.7766587588957,40.48387175106255,68.77783864113793,40.48477264890217,
68.78776171845692,40.515025309639604,68.78925388826492,40.51637159055819,
68.7775297840843,40.49241095170359,68.77870981594921,40.49331184826115,
68.71758448400247,40.646188533335554,68.71930718685876,40.648403542457935,Shurizak
68.72059162163882,40.6363186649203,68.72177417840354,40.637219535044395,
68.76948136203937,40.51191910885867,68.77106033939671,40.51284799129507,
68.68355740090774,40.76052034147185,68.68483020086049,40.761421058488224,
68.7756804087813,40.478155924762014,68.77732189572619,40.47946977534357,
68.6617163936335,40.58090079564243,68.66304960890804,40.58185720427489,
68.68758817250735,40.74380977467409,68.68877262754023,40.744710625290544,
68.65846484273531,40.86459829963314,68.66021794177988,40.86682632701641,Ref depo
68.69777718457688,40.709214413407985,68.69988084526834,40.712582933151424,Baxt
68.44898003126325,40.52454508516016,68.45030241085189,40.52558176240265,
68.6594020625111,40.57987272080162,68.66079794034007,40.580854079195774,
68.664262173734,40.84741850795838,68.66601611726668,40.849641675959354,Qamariston
68.68156997929285,40.77016015088262,68.68312982226219,40.77166388806995,
68.51226845270287,40.50510624806492,68.51363564167701,40.50628244494096,
