min_x,min_y,max_x,max_y,name
28.819844183549858,57.67103388063426,28.822479724341157,57.672014620287165,Болдино
28.852333612301706,57.71248071981403,28.855787781119624,57.71346678134947,Лесхоз
28.821191198065492,57.632346614884106,28.823350891824322,57.63329768569577,пов на Тешково
28.70552395136227,57.646595583710955,28.70772865680371,57.64754451684987,Летихино
28.908761699772253,57.68562842441928,28.91043789952684,57.6865261755425,Селихново
28.839796228456972,57.704604008075705,28.841473370866574,57.70550179188651,Быстрецово (школа)
28.42311143978161,57.67822744293991,28.425039550867833,57.679327857162576,Горушка
28.518691698884663,57.56080062395855,28.5203625005619,57.56169857600544,Швенибахово
28.57368569129404,57.64917124192395,28.575360508129258,57.650069158039784,Зайцево
28.791246676359513,57.77063860071888,28.792926922979046,57.77153639924363,Речки
28.767670141582062,57.767365694740995,28.769350257765318,57.76826350522167,Пикалиха
28.75816294622692,57.75919598867324,28.764566030804136,57.76185773213032,Карамышево
28.583990902258616,57.63149654288856,28.585664897161568,57.6323944570751,Волчьи Ямы
28.45975478651518,57.7115702201656,28.462274814634434,57.712724678064674,Похвальщина
28.867258148269066,57.628880164918684,28.869533251886022,57.629987934083594,Ладыгино
28.595454851385956,57.75234392252594,28.59710284423941,57.753270376909505,Крякуша
28.675093187802265,57.594600060579225,28.676765411586068,57.59549793938391,Хрячова Гора
28.65583826609419,57.75517242149405,28.657764816330946,57.75643077855596,Кутузово
28.346155183774094,57.55434288964865,28.347825815735458,57.55524091031615,СНТ Черские
28.83835232050395,57.6325307123489,28.841187269402393,57.63354028901742,Вашково
28.566115674202585,57.64543904002973,28.567790325223616,57.646336959934025,Зайцево пов
28.759446813616762,57.6537772151079,28.76115308524614,57.65484388471205,Шунково
28.453761635477175,57.5886748127376,28.45543376399207,57.589572787226714,Мокино
28.398822943676286,57.678721308444295,28.40049925581003,57.67961929152031,Олисово тр
28.850418504484253,57.70353535716901,28.852652193674786,57.70444674299821,Быстрецово пов
28.511595039790514,57.68742579655825,28.514029250593186,57.688403204374566,Рябово
28.851851023102434,57.652257127544004,28.854352481901227,57.65333886985988,Кулешово
28.73562075785308,57.65160590730446,28.737380729417925,57.6526754923758,Лопатиха
28.572178761461384,57.751155716160035,28.574537338773105,57.75229578265558,пов на Спирово
28.821714074996333,57.61977749748247,28.823387324337485,57.620675302479825,Тешково
28.8351207121093,57.667082568410784,28.83751218178259,57.668317431269166,Ланёво
28.616356523681475,57.75131415641841,28.61805706852224,57.752572443522055,Качан
28.545081793570137,57.63536590961011,28.547931092937517,57.6371127620761,РТС
28.80347347077662,57.73638956544581,28.805585730426564,57.737296934612246,Андрюшино
28.58783988493614,57.65403674533566,28.589514914481796,57.65493465462801,
28.487378717933886,57.60306022053703,28.4890514815226,57.603958179427096,Кирово
28.87485760874798,57.6371326917478,28.87671807492412,57.63833690815345,Федотово-Харитоново
28.456264099024768,57.57285881210446,28.457935500444098,57.573756787859814,Гостилы
28.723487668767966,57.64719179132063,28.72524513245643,57.64835200808545,Горушка
28.597952051913396,57.655648647656626,28.599627147500772,57.65654655230694,Шквары
28.63200574301429,57.669659156188835,28.63368145638688,57.670557043774615,Пузакова Гора
28.772905599848766,57.66180664553874,28.77621689465415,57.662776255409185,Вешалово
28.467732415419594,57.594134315923085,28.46940478404437,57.59503228404118,Баево
28.76634799664948,57.760657093942605,28.768027802698672,57.76155490602009,пов на Реченский бор
28.462567402189258,57.70611332084705,28.464511797073463,57.707117978731134,Мазилино
28.554437118175315,57.53871522989924,28.556106881259034,57.539613170064584,Красные Пруды
28.83473823154003,57.67838420493091,28.836414167786497,57.67928199503131,Осиновичи
28.334974590480734,57.506620159594426,28.337227703613035,57.50781204025001,Дуловка
28.775510793994318,57.62672898660052,28.777184405356078,57.62762681336207,Пищевицы
