min_x,min_y,max_x,max_y,name
7.474571557740361,46.65829685936223,7.478785472936133,46.659841785003444,Weissenburg
7.688927525873641,46.682141932484,7.691430225054403,46.683096128590385,Bürgstrasse
7.278331456216595,46.455164764032084,7.279669338541165,46.456168135772394,Moosfangbrücke
7.3734422502144925,46.602779379896724,7.375582197267166,46.60674970398425,Weissenbach
7.350097392251862,46.479331207378756,7.351399608073525,46.480230792582624,"Turbach, Rotengraben"
7.696535495321533,46.71729744310473,7.69791310361379,46.71824945686649,"Aeschlen, Mattikehr"
7.467708572944682,46.42889568213818,7.4690242313001365,46.42976261752572,Edelweiss
7.667688027389737,46.687748611009496,7.669098068931273,46.68863988805714,"Spiezwiler, Neumatte"
7.443029087498081,46.46886218610702,7.444331112808838,46.469761813854724,Gutenbrunnen
7.597909801957847,46.53908103916981,7.599392102928676,46.54017176085654,Schmitten
7.662660834610197,46.47638784309307,7.663963165653539,46.47728755686939,Talstation Sunnbüel
7.626152408710179,46.72720995509758,7.6276162143513675,46.72880214788021,Camping
7.292638407867226,46.469437995426546,7.294056889649725,46.47033960456637,Krambrücke
7.692974185266116,46.66024975131259,7.694293614845307,46.661265348578894,Niederdorf
7.314433978681058,46.473075115045226,7.315736021651259,46.47397468491602,"Turbach, Schwenterli"
7.5127661125391745,46.45660217057482,7.514067887753829,46.457501829387134,"Adelboden, Geils"
7.5824216265134075,46.72186695922622,7.5838512722116915,46.72285464074061,"Amsoldingen, Sandgrube"
7.629747676424878,46.715214468068524,7.631055723848469,46.716114131893804,Gwattstutz
7.549453752924713,46.48586216549226,7.550756247361472,46.4867618344698,"Adelboden, Wegscheide"
7.722429871639611,46.58900694126786,7.723734928613703,46.58990665869475,Kiental Dorf
7.673527676706984,46.68936745792907,7.6748351235573,46.69026714203341,Lötschbergplatz
7.7483231939846355,46.39393472136459,7.749623606261236,46.394834478598085,
7.652080110383664,46.64555655840395,7.653386489884327,46.646456241558454,Niesen Kulm
